serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
9192,Birbhum,Nalhati-I,Bahadurpur,baro khad pond ,24.3219433,87.7940314
9193,Birbhum,Nalhati-I,Banior,apu pond,24.3274411,87.8066462
9194,Birbhum,Nalhati-I,Banior,Tal pond ,24.3267146,87.8094759
9195,Birbhum,Nalhati-I,Banior,pond-2 ,24.3250423,87.8123083
9202,Birbhum,Nalhati-I,Banior,pond-3 ,24.3250396,87.8122592
9207,Birbhum,Nalhati-I,Banior,nara pura ,24.3274593,87.8110617
9212,Birbhum,Dubrajpur,Dhuliara,Choro pukur,23.7959877,87.4988311
9218,Birbhum,Dubrajpur,Dhuliara,Banja Gareh,23.7958648,87.4989928
9196,Birbhum,Dubrajpur,Dhuliara,Poddar  pukur,23.794916,87.4991868
9197,Birbhum,Dubrajpur,Dhuliara,Gheso  Gareh,23.7941546,87.4996915
9213,Birbhum,Dubrajpur,Dhuliara,Kala Gareh,23.7940984,87.4997993
9209,Birbhum,Dubrajpur,Dhuliara,Bamun Gareh,23.7939102,87.5003664
9208,Birbhum,Dubrajpur,Dhuliara,Hari Gareh,23.7937,87.500458
9210,Birbhum,Dubrajpur,Dhuliara,Gung  Gareh,23.7940935,87.5005018
9199,Birbhum,Dubrajpur,Dhuliara,Bargi pukur,23.7959013,87.5008602
9219,Birbhum,Dubrajpur,Dhuliara,Mondal pukur,23.7958703,87.5010531
9200,Birbhum,Dubrajpur,Dhuliara,Kamar Gareh,23.79659,87.5009242
9221,Birbhum,Dubrajpur,Dhuliara,Bari Gareh,23.7956323,87.5016885
9222,Birbhum,Dubrajpur,Dhuliara,More pukur,23.7958989,87.5016666
9217,Birbhum,Dubrajpur,Dhuliara,Patta  pukur,23.7955072,87.5018698
9220,Birbhum,Dubrajpur,Dhuliara,Chanda pukur,23.7951401,87.5022237
9215,Birbhum,Dubrajpur,Dhuliara,Dulan  Dighi,23.7952838,87.5023344
9223,Birbhum,Dubrajpur,Dhuliara,Khanda pukur,23.7944949,87.5026823
9224,Birbhum,Dubrajpur,Dhuliara,Aam  Gareh ,23.7946232,87.5029108
9205,Birbhum,Dubrajpur,Dhuliara,Majar pukur,23.794438,87.5029575
9206,Birbhum,Dubrajpur,Dhuliara,Demur pukur,23.7944144,87.5030665
9203,Birbhum,Dubrajpur,Dhuliara,Jedo pukur ,23.793996,87.5041756
9214,Birbhum,Dubrajpur,Dhuliara,Boro pukur,23.7937081,87.5041174
9228,Birbhum,Dubrajpur,Dhuliara,Khapa  pukur,23.7958653,87.5052724
9204,Birbhum,Dubrajpur,Dhuliara,Chaitani  pukur,23.796582,87.5046703
9201,Birbhum,Dubrajpur,Dhuliara,Majhi pukur,23.7965848,87.5046082
9216,Birbhum,Dubrajpur,Dhuliara,Natun pukur,23.7965389,87.5081596
9229,Birbhum,Dubrajpur,Dhuliara,Muchi  pukur,23.7965282,87.5081221
9230,Birbhum,Dubrajpur,Dhuliara,Khelaram  pukur,23.7968078,87.5105372
9225,Birbhum,Dubrajpur,Dhuliara,Molla  Bandh ,23.7966137,87.5068224
9231,Birbhum,Dubrajpur,Dhuliara,Choto Kulu pukur,23.7957152,87.5045222
9226,Birbhum,Dubrajpur,Dhuliara,KaliGareh,23.7956497,87.5042775
9198,Birbhum,Dubrajpur,Dhuliara,Majh  pukur,23.7957841,87.5037803
9232,Birbhum,Dubrajpur,Dhuliara,Chanda  Doba ,23.7958588,87.5024738
9233,Birbhum,Dubrajpur,Dhuliara,Morol  pukur,23.7957096,87.5029688
9234,Birbhum,Dubrajpur,Dhuliara,Ahalla  Gareh,23.7969099,87.500105
9227,Birbhum,Dubrajpur,Dhuliara,Buri pukur,23.7979886,87.5011161
9211,Birbhum,Dubrajpur,Dhuliara,Vakta pukur,23.7978258,87.5009427
9241,Birbhum,Dubrajpur,Dhuliara,Kamal Sayer,23.7944961,87.5045979
32544,Birbhum,Bolpur-Sriniketan,Mahuli,NAYANJULI ,23.6235722,87.7053017
9266,Birbhum,Dubrajpur,Dhuliara,Varati  pukur,23.7945356,87.5045885
27365,Birbhum,Khoyrasol,Rupaspur,NA,23.8147242,87.2974361
27373,Birbhum,Khoyrasol,Rupaspur,NA,23.8185,87.297712
27378,Birbhum,Khoyrasol,Rupaspur,NA,23.8193242,87.2981119
35745,Birbhum,Labpur,Purbba Haripur,PAL PUKUR,23.8165149,87.9277093
16457,Birbhum,Labpur,Jaychandrapur,JAGATPATI MONDAL PUKUR,23.8131937,87.9269591
27380,Birbhum,Khoyrasol,Rupaspur,NA,23.8198762,87.2974407
27385,Birbhum,Khoyrasol,Rupaspur,NA,23.8204441,87.2981506
27381,Birbhum,Bolpur-Sriniketan,Gitgram,,23.6210284,87.7166924
27387,Birbhum,Mayureswar-Ii,Tilpara,Bhabani gore ,23.9802285,87.8051224
34287,Birbhum,Bolpur-Sriniketan,Gitgram,BARA  PUKUR ,23.6213081,87.7165511
27389,Birbhum,Khoyrasol,Rupaspur,NA,23.8209395,87.2957893
27382,Birbhum,Bolpur-Sriniketan,Gitgram,NAMO PUKUR ,23.6204165,87.7174827
27390,Birbhum,Mayureswar-Ii,Tilpara,Kumor pukur ,23.9772051,87.8023065
27391,Birbhum,Mayureswar-Ii,Tilpara,Choto talbona Pukur ,23.9803018,87.8059565
9309,Birbhum,Murarai-I,Dalima,SAKAR PUKUR ,24.5288109,87.8951889
9307,Birbhum,Murarai-I,Dalima,KOTAL PUKUR ,24.5293328,87.8956935
9306,Birbhum,Murarai-I,Dalima,BARIR PUKUR ,24.5290098,87.8957562
9305,Birbhum,Murarai-I,Dalima,BABUR PUKUR ,24.5287296,87.8962635
17458,Birbhum,Murarai-I,Dalima,BAGAN PUKUR ,24.5292719,87.8965629
17459,Birbhum,Murarai-I,Dalima,LAYA PUKUR ,24.5271364,87.8961198
9303,Birbhum,Murarai-I,Dalima,NAYA PUKUR ,24.5282403,87.8978549
17454,Birbhum,Murarai-I,Dalima,SHYAM SAGAR,24.5265099,87.8966149
17457,Birbhum,Murarai-I,Dalima,JHOL GORA,24.5278174,87.8964914
17456,Birbhum,Murarai-I,Dalima,KACHHARI PUKUR ,24.5280529,87.8966563
9311,Birbhum,Murarai-I,Dalima,BORO MALLA PUKUR ,24.5275502,87.8950299
9302,Birbhum,Murarai-I,Dalima,SIMUL GACHHA,24.5284132,87.8928675
9304,Birbhum,Murarai-I,Dalima,DOKHURA PUKUR ,24.5291149,87.8893285
9308,Birbhum,Murarai-I,Dalima,SACHI PUKUR ,24.526583,87.894113
15856,Birbhum,Rampurhat-Ii,Ekdala,LILJHI PUKUR,24.2177507,87.8338681
15852,Birbhum,Rampurhat-Ii,Ekdala,ADHKURA PUKUR,24.2195033,87.8347933
27407,Birbhum,Mayureswar-Ii,Arjuni,Surapur Dighi Pukur ,23.9966807,87.8081247
9328,Birbhum,Rampurhat-Ii,Ekdala,TALHA ,24.2205066,87.8342024
9331,Birbhum,Rampurhat-Ii,Ekdala,BORGORA,24.2204917,87.834485
15857,Birbhum,Rampurhat-Ii,Ekdala,MIRJA PUKUR,24.2202867,87.8352583
17241,Birbhum,Rampurhat-Ii,Ekdala,JERBAN PUKUR,24.219445,87.8345279
9330,Birbhum,Rampurhat-Ii,Ekdala,GAJLU PUKUR,24.2196744,87.8338896
9327,Birbhum,Rampurhat-Ii,Ekdala,JERBAN BORO PUKUR,24.22018,87.834115
9332,Birbhum,Rampurhat-Ii,Ekdala,SOLLA PUKUR,24.221325,87.8352483
9333,Birbhum,Rampurhat-Ii,Ekdala,CHOTO CHATLA ,24.2223833,87.8341797
27412,Birbhum,Nanoor,Ranipur,nanda pukur ,23.7062754,87.8999492
15855,Birbhum,Rampurhat-Ii,Ekdala,CHOTO CHADULA,24.2219267,87.83371
27418,Birbhum,Mayureswar-Ii,Kanutia,Prasoon pukur ,23.9962535,87.8426232
27423,Birbhum,Mayureswar-Ii,Kanutia,pahuncha sala,23.9997783,87.8440867
27425,Birbhum,Mayureswar-Ii,Kanutia,sirajpukur,23.9976451,87.8452134
27413,Birbhum,Mayureswar-Ii,Kanutia,dhanirulpukur,23.9978126,87.8449822
9334,Birbhum,Mayureswar-Ii,Belera,Patigora,23.9271932,87.8474877
15851,Birbhum,Rampurhat-Ii,Ekdala,THAKRAN PUKUR,24.22098,87.8365
27416,Birbhum,Nanoor,Nawada Palandi,Kulu Pukur,23.5958717,87.8506767
27429,Birbhum,Rajnagar,Ranigram,KONER GORE,23.96183851,87.30782893
36360,Birbhum,Rajnagar,Ranigram,BANDHA GHAT,23.96232014,87.3069552
34486,Birbhum,Rajnagar,Ranigram,DEAOWAN BANDH,23.96022173,87.30707187
27417,Birbhum,Rajnagar,Ranigram,HODLA,23.96342464,87.30866645
36361,Birbhum,Rajnagar,Ranigram,NONA PUKUR,23.96407354,87.307669
27433,Birbhum,Rajnagar,Ranigram,MITRA PUKUR,23.96318076,87.30743464
15854,Birbhum,Rampurhat-Ii,Ekdala,JOTA GORA,24.2214658,87.8380852
9339,Birbhum,Rampurhat-Ii,Jashahari,jotagora,24.2214333,87.8380867
27424,Birbhum,Nanoor,Ranipur,babul pukur ,23.7067049,87.8991037
27438,Birbhum,Nanoor,Ranipur,sadha gora,23.7068246,87.899542
27431,Birbhum,Nanoor,Ranipur,banagora ,23.70679,87.899055
27434,Birbhum,Rampurhat-I,Panisail,PIR GORA,24.2329877,87.7846735
27441,Birbhum,Rampurhat-I,Panisail,HARIN MARA,24.2328718,87.78525
27436,Birbhum,Rampurhat-I,Panisail,BOLHA PUKUR,24.2325055,87.7858652
27426,Birbhum,Rampurhat-I,Panisail,GUDHAL PUKUR ,24.2328934,87.7861146
27437,Birbhum,Rampurhat-I,Panisail,SUJAL MARA,24.2333807,87.7858857
27462,Birbhum,Rampurhat-I,Panisail,SAGAR PUKUR,24.2345428,87.7849389
27459,Birbhum,Rampurhat-I,Panisail,SOPAR PUKUR ,24.2345451,87.7847999
27435,Birbhum,Rampurhat-I,Panisail,JOTA GORA,24.2338058,87.7845598
27460,Birbhum,Rampurhat-I,Panisail,ANGUR PUKUR,24.233815,87.7843238
27463,Birbhum,Rampurhat-I,Panisail,HAIDAR PUKUR,24.2335698,87.7835171
27453,Birbhum,Rampurhat-I,Panisail,HOSSAIN PUKUR ,24.2335222,87.783355
27427,Birbhum,Rampurhat-I,Panisail,GUDDUR KHAN PUKUR,24.2337355,87.7831451
27447,Birbhum,Rampurhat-I,Panisail,TAHALA PUKUR,24.2337293,87.7818452
27448,Birbhum,Rampurhat-I,Panisail,EKUR SK PUKUR ,24.2330809,87.7830576
27456,Birbhum,Rampurhat-I,Panisail,NADER KHAN PUKUR ,24.2329121,87.7830793
27464,Birbhum,Rampurhat-I,Panisail,KALU KHAN PUKUR ,24.232883,87.783214
9340,Birbhum,Rampurhat-Ii,Jashahari,kantagora,24.2216194,87.8387557
27468,Birbhum,Nanoor,Nawada Palandi,Sine Pukur,23.5973767,87.8512583
27466,Birbhum,Nanoor,Nawada Palandi,Sarkar Pukur,23.5964067,87.8503117
27457,Birbhum,Rajnagar,Ranigram,RAGHU BAKSHI,23.96459039,87.30580989
34485,Birbhum,Rajnagar,Ranigram,MURO GADA,23.96481374,87.30520573
27470,Birbhum,Mayureswar-Ii,Kanutia,kapsa Pukur ,23.9955303,87.8447488
27444,Birbhum,Mayureswar-Ii,Kanutia,Shafiq pukur ,23.99817,87.84453
27471,Birbhum,Mayureswar-Ii,Kanutia,ripple pukur,23.99733,87.844905
27454,Birbhum,Mayureswar-Ii,Kanutia,tafirulpukur,23.9968302,87.8443262
27443,Birbhum,Mayureswar-Ii,Kanutia,Surendra pukur ,23.9964286,87.8444576
27465,Birbhum,Mayureswar-Ii,Kanutia,liquor pukur,23.9959628,87.8440508
27472,Birbhum,Mayureswar-Ii,Kanutia,sola pukur ,23.9954346,87.8433457
27473,Birbhum,Mayureswar-Ii,Kanutia,Batnia pukur ,23.9955517,87.842545
27452,Birbhum,Mayureswar-Ii,Kanutia,Kullu pukur,23.9941987,87.8439609
27455,Birbhum,Mayureswar-Ii,Kanutia,Kanda bad pukur ,23.9956517,87.84185
27449,Birbhum,Mayureswar-Ii,Kanutia,baikun pukur ,23.9950398,87.8432329
27474,Birbhum,Mayureswar-Ii,Kanutia,jigarpukur,23.9980286,87.8456863
27445,Birbhum,Mayureswar-Ii,Kanutia,boro pukur,23.9970258,87.8467871
9350,Birbhum,Rampurhat-Ii,Jashahari,hadla,24.2231,87.8395683
27446,Birbhum,Nanoor,Nawada Palandi,Dighi Pukur,23.59923,87.849035
36359,Birbhum,Rajnagar,Ranigram,HIRU BAKSHI,23.96381986,87.30613813
27469,Birbhum,Mohammad Bazar,Kabilpur,Lo Pukur,23.9847066,87.6201662
9358,Birbhum,Mayureswar-Ii,Mahesha,Matura pukur ,23.9667114,87.8178508
27477,Birbhum,Mayureswar-Ii,Kanutia,Dmo pukur ,23.994083,87.8427579
27483,Birbhum,Mayureswar-Ii,Kanutia,Mahesh gudiya,23.9944854,87.8435117
27480,Birbhum,Mayureswar-Ii,Kanutia,abubakar pukur,23.99691,87.846105
27481,Birbhum,Mayureswar-Ii,Kanutia,belghari pukur ,23.9952952,87.8453572
27482,Birbhum,Mayureswar-Ii,Kanutia,Talbna pukur ,23.9949164,87.845122
27484,Birbhum,Mayureswar-Ii,Kanutia, LO PUKUR ,23.9947353,87.8454243
27479,Birbhum,Mayureswar-Ii,Kanutia,dhapan pukur,23.9947514,87.8456695
27478,Birbhum,Mayureswar-Ii,Kanutia,badarpukur,23.9945867,87.8459967
27486,Birbhum,Nanoor,Ranipur,mata pukur ,23.7117551,87.899921
27489,Birbhum,Nanoor,Nawada Palandi,Shah Pukur,23.6021667,87.85098
27490,Birbhum,Nanoor,Nawada Palandi,Nutan Pukur,23.6005733,87.8495883
27487,Birbhum,Rajnagar,Ranigram,BANDH,23.96460694,87.30668496
27492,Birbhum,Mayureswar-Ii,Kanutia,puranpukur,23.9946194,87.8418069
9364,Birbhum,Mayureswar-Ii,Mahesha,Morcata pukur ,23.9683583,87.8174183
27491,Birbhum,Rajnagar,Ranigram,THAKUR PUKUR,23.96475216,87.30822187
36356,Birbhum,Rajnagar,Ranigram,GOPAL SARKAR PUKUR,23.96497306,87.30737295
27488,Birbhum,Nanoor,Nawada Palandi,Hatgachi Pukur,23.6017936,87.8539097
9361,Birbhum,Rampurhat-Ii,Jashahari,ghuskara pukur,24.2226948,87.8371777
9363,Birbhum,Rampurhat-Ii,Jashahari,doba pukur,24.222335,87.8371867
9362,Birbhum,Rampurhat-Ii,Jashahari,bador morol ,24.222638,87.8371974
27475,Birbhum,Mayureswar-Ii,Kanutia,khajuriya pukur ,23.9952467,87.8408117
27485,Birbhum,Mayureswar-Ii,Kanutia,moro pukur,23.9954912,87.8411858
27476,Birbhum,Nanoor,Ranipur,morol pukur ,23.71001,87.8969617
27504,Birbhum,Mayureswar-Ii,Kanutia,Saraswati pukur,23.9960122,87.8404504
15853,Birbhum,Rampurhat-Ii,Ekdala,NOTUL GORA,24.2221517,87.8358733
27505,Birbhum,Nanoor,Nawada Palandi,Thakur Pukur,23.598571,87.8546833
9366,Birbhum,Khoyrasol,Kunduakori,Helaram pukur,23.8794517,87.2800417
9367,Birbhum,Khoyrasol,Kunduakori,Muchi bandh ,23.8956044,87.2744231
34466,Birbhum,Rajnagar,Ranigram,MOYRA PUKUR,23.96539799,87.30303816
34456,Birbhum,Rajnagar,Ranigram,RAGHU BAKSHI,23.96449389,87.30433837
9370,Birbhum,Khoyrasol,Kunduakori,Road side of Bamni bohal,23.8956044,87.2744231
9371,Birbhum,Khoyrasol,Kunduakori,Heer ,23.8815977,87.2768876
9372,Birbhum,Khoyrasol,Kunduakori,Tulsi pukur,23.8789041,87.2753556
9374,Birbhum,Murarai-Ii,Goalmal,DULAL SAHA POND,24.4033319,87.8895124
9373,Birbhum,Murarai-Ii,Goalmal,CHILLA PUKUR ,24.4046817,87.8905433
9376,Birbhum,Murarai-Ii,Goalmal,GHOSHER PUKUR ,24.4054533,87.8903833
9377,Birbhum,Murarai-Ii,Goalmal,CHARAK PUKUR ,24.4062683,87.8906633
9379,Birbhum,Murarai-Ii,Goalmal,TALBUNA PUKUR ,24.4063683,87.8908817
9380,Birbhum,Murarai-Ii,Goalmal,SAR PUKUR ,24.4056017,87.8914867
9375,Birbhum,Murarai-Ii,Goalmal,BARDHAN PUKUR ,24.406635,87.892205
9378,Birbhum,Murarai-Ii,Goalmal,HAS PUKUR ,24.4079,87.89209
9381,Birbhum,Murarai-Ii,Goalmal,KONCHA GORHA,24.4036333,87.8903617
9382,Birbhum,Murarai-Ii,Goalmal,BAIRAGI PUKUR ,24.4035083,87.89036
27506,Birbhum,Mayureswar-Ii,Kanutia,Rose kya pukur ,23.995721,87.839798
27507,Birbhum,Mayureswar-Ii,Kanutia,Moral pukur ,23.995664,87.8391574
27508,Birbhum,Nanoor,Nawada Palandi,Shib Mandir Pukur,23.59915,87.8551533
17166,Birbhum,Mayureswar-Ii,Mahesha,TALBONA PUKUR ,23.9685476,87.8198065
27510,Birbhum,Nanoor,Ranipur,notun pukur ,23.7101655,87.896885
27509,Birbhum,Mayureswar-Ii,Kanutia,Bibi pukur ,23.9950897,87.838108
27513,Birbhum,Nanoor,Ranipur,kola pukur ,23.7092817,87.89716
16456,Birbhum,Labpur,Ramkrishnapur,HIMSAGAR PUKUR ,23.7869013,87.9355681
16464,Birbhum,Labpur,Kustor,PAL PUKUR ,23.779932,87.8985084
16463,Birbhum,Labpur,Kustor,RAMSADHAN PUKUR ,23.7798515,87.8984848
16462,Birbhum,Labpur,Kustor,KARIDDHA PUKUR ,23.7801949,87.8983767
16461,Birbhum,Labpur,Kustor,RAI PUKUR ,23.7812933,87.8967633
9383,Birbhum,Labpur,Kustor,MASTER PUKUR ,23.7815,87.8968317
15850,Birbhum,Rampurhat-Ii,Ekdala,BENA GORA,24.22046,87.836645
15849,Birbhum,Rampurhat-Ii,Ekdala,BEGUN GORA,24.2147833,87.8359483
36355,Birbhum,Rajnagar,Ranigram,UPORBANDHA,23.96590167,87.30393436
27514,Birbhum,Rajnagar,Ranigram,RUHANI PUKUR,23.96606313,87.30287924
27512,Birbhum,Rajnagar,Ranigram,SIDDHI PUKUR,23.96599174,87.30230223
27511,Birbhum,Mayureswar-Ii,Kanutia,thakurpukur,23.9943296,87.840436
27522,Birbhum,Mayureswar-Ii,Kanutia,thakurpukur,23.9946317,87.8403567
27523,Birbhum,Mayureswar-Ii,Kanutia,BORE PUKUR ,23.9947872,87.839928
27515,Birbhum,Nanoor,Nawada Palandi,Dighi ,23.59885,87.8619283
27527,Birbhum,Nanoor,Nawada Palandi,Fakir Gore,23.5978617,87.8571
27524,Birbhum,Nanoor,Nawada Palandi,Choto Pukur,23.5981383,87.8570117
34451,Birbhum,Rajnagar,Ranigram,GUNI HIR,23.96705301,87.30301403
35388,Birbhum,Rampurhat-Ii,Chandpara,BABLAGORAH ,24.19875,87.9049267
27516,Birbhum,Mayureswar-Ii,Kanutia,lovekar Pukur ,23.9937253,87.8402821
27528,Birbhum,Rajnagar,Ranigram,MUNGLI HIR,23.9680968,87.30296709
27526,Birbhum,Rampurhat-Ii,Chandpara,TOKSI,24.1959194,87.9062627
27530,Birbhum,Nanoor,Nawada Palandi,Khajure Pukur,23.5987533,87.8622967
9394,Birbhum,Nalhati-Ii,Gokulpur,sarbasi pukur,24.2596526,88.0115675
27534,Birbhum,Mayureswar-Ii,Kanutia,Parul dooba,23.9937284,87.8398041
27518,Birbhum,Mayureswar-Ii,Kanutia,Babu pukur,23.9941017,87.840355
9386,Birbhum,Labpur,Jaychandrapur,BHOUMIK PUKUR,23.814367,87.9290125
9393,Birbhum,Labpur,Jaychandrapur,JOY RAM PUKUR,23.8131725,87.926963
16460,Birbhum,Labpur,Jaychandrapur,NARA GORE,23.8131977,87.9269781
9385,Birbhum,Labpur,Jaychandrapur,PAL PUKUR,23.8132024,87.9269649
35742,Birbhum,Labpur,Belbuni,BORO PUKUR,23.8131893,87.9269833
16459,Birbhum,Labpur,Jaychandrapur,BORO PUKUR,23.8125608,87.9289063
27535,Birbhum,Labpur,Belbuni,SALUK GORE,23.8123415,87.9207474
35741,Birbhum,Labpur,Belbuni,MOROL PUKUR,23.8118524,87.9215452
27525,Birbhum,Labpur,Purbba Haripur, BORO PUKUR,23.8143567,87.9278218
35740,Birbhum,Labpur,Purbba Haripur,NATO GORE,23.8146571,87.9279704
22857,Birbhum,Labpur,Purbba Haripur,NILKANTA PUKUR,23.8149009,87.9274632
35744,Birbhum,Labpur,Purbba Haripur,KALASHAR PUKUR,23.8151584,87.9275165
35743,Birbhum,Labpur,Purbba Haripur,SHAL GORE,23.8154628,87.9279463
27541,Birbhum,Mayureswar-Ii,Kanutia,aduriya pukur ,23.993105,87.8404507
27531,Birbhum,Khoyrasol,Amlakuri,Kali pukur ,23.8787832,87.2850906
27529,Birbhum,Khoyrasol,Amlakuri,Soloyana pukur,23.8795914,87.285368
27542,Birbhum,Khoyrasol,Amlakuri,Bali pukur,23.8813653,87.2850391
27543,Birbhum,Khoyrasol,Amlakuri,Helaram er pukur ,23.8606151,87.3129506
27536,Birbhum,Nanoor,Nawada Palandi,Pocha Pukur,23.5973699,87.8592897
27537,Birbhum,Khoyrasol,Amlakuri,Rankha,23.877374,87.2940015
27539,Birbhum,Khoyrasol,Amlakuri,Gore,23.88169,87.2856583
27540,Birbhum,Khoyrasol,Amlakuri,Kali mondir gore,23.877374,87.2940015
27519,Birbhum,Khoyrasol,Amlakuri,Kotar pukur,23.88218,87.2858
27544,Birbhum,Khoyrasol,Amlakuri,niter gore,23.88206,87.28485
27538,Birbhum,Khoyrasol,Amlakuri,Kala pukur,23.8842767,87.2872689
27532,Birbhum,Khoyrasol,Amlakuri,Negra,23.8842851,87.2872847
27545,Birbhum,Khoyrasol,Amlakuri,Habur heer ,23.8842898,87.2872184
27546,Birbhum,Khoyrasol,Amlakuri,Milon heer,23.8843183,87.287345
9391,Birbhum,Nalhati-Ii,Gokulpur,jolli pukur,24.2602133,88.013709
27520,Birbhum,Mayureswar-Ii,Kanutia,Banda Ghat,23.9933233,87.840825
9389,Birbhum,Mayureswar-Ii,Brahmanbahara,Baddha,24.0115617,87.7630017
27521,Birbhum,Khoyrasol,Amlakuri,Vadu gore,23.8834511,87.2875008
9384,Birbhum,Mayureswar-Ii,Brahmanbahara,Law  Pukur,24.0118683,87.7633383
9387,Birbhum,Mayureswar-Ii,Brahmanbahara,Mollan Gore,24.013075,87.7634033
16078,Birbhum,Mayureswar-Ii,Brahmanbahara,TIKAR PUKUR,24.01281,87.763395
9392,Birbhum,Mayureswar-Ii,Brahmanbahara,kesha,24.0128033,87.7633617
17172,Birbhum,Mayureswar-Ii,Brahmanbahara,TALA,24.010445,87.76494
9390,Birbhum,Mayureswar-Ii,Brahmanbahara,Lapukur,24.0090833,87.7654067
9395,Birbhum,Mayureswar-Ii,Brahmanbahara,Maladhara,24.0089989,87.7664133
9396,Birbhum,Mayureswar-Ii,Brahmanbahara,FUL PUKUR,24.0093883,87.767295
17170,Birbhum,Mayureswar-Ii,Brahmanbahara,MEYE PUKUR,24.01052,87.767055
9388,Birbhum,Mayureswar-Ii,Brahmanbahara,MICHIRI,24.0082017,87.7672867
16077,Birbhum,Mayureswar-Ii,Brahmanbahara,CHADHAR GORE,24.0089383,87.7667567
16076,Birbhum,Mayureswar-Ii,Brahmanbahara,GADA,24.0090067,87.7657133
9398,Birbhum,Nalhati-Ii,Gokulpur,Borjoli pukur,24.26024,88.013765
27533,Birbhum,Nanoor,Nawada Palandi,Namo Gore,23.5968433,87.85915
27550,Birbhum,Rajnagar,Ranigram,MONSATOLA GORE,23.96623194,87.30089206
27548,Birbhum,Mayureswar-Ii,Kanutia,Prashant dhaba,23.9943613,87.8410391
9399,Birbhum,Nalhati-Ii,Gokulpur,idgha pukur,24.2616917,88.0151167
17165,Birbhum,Mayureswar-Ii,Mahesha,ADIRA PUKUR ,23.9697223,87.8109654
16135,Birbhum,Mayureswar-Ii,Mahesha,GHOUTE PUKUR ,23.9697422,87.8131525
9400,Birbhum,Mayureswar-Ii,Mahesha,Low pukur ,23.9684086,87.8102353
27549,Birbhum,Nanoor,Nawada Palandi,Jotadhari Pukur,23.597275,87.85462
27553,Birbhum,Mayureswar-Ii,Kanutia,darulie pukur,23.9939261,87.8413905
27554,Birbhum,Mayureswar-Ii,Kanutia,Safai pukur,23.99387,87.8419517
27551,Birbhum,Mayureswar-Ii,Kanutia,khuri gudiya,23.9936994,87.8413062
15848,Birbhum,Rampurhat-Ii,Ekdala,SORON GORA,24.21531,87.8326083
9397,Birbhum,Rampurhat-Ii,Kaluha,NAMU SOLLA PUKUR,24.210965,87.8346417
15900,Birbhum,Rampurhat-Ii,Kaluha,DAS JHAR ,24.2085033,87.8349533
27555,Birbhum,Rampurhat-Ii,Chandpara,MOROLPUKUR,24.1868139,87.9127547
35387,Birbhum,Rampurhat-Ii,Chandpara,BURAR GORAH,24.1881367,87.910705
27558,Birbhum,Rajnagar,Ranigram,ANNAPURNA GORE,23.96282107,87.30828155
34435,Birbhum,Rajnagar,Ranigram,THAKUR GORE,23.9622607,87.30823863
9403,Birbhum,Rampurhat-Ii,Kaluha,MAJHARI PUKUR,24.2102803,87.8361849
27563,Birbhum,Khoyrasol,Amlakuri,Dinesh pukur,23.8868033,87.2859032
27559,Birbhum,Khoyrasol,Amlakuri,Hela pukur,23.8882783,87.2887458
27572,Birbhum,Khoyrasol,Laubere,TETULIA,23.79071,87.24273
27556,Birbhum,Khoyrasol,Amlakuri,Amlakuri WDS -4,23.8891285,87.2896926
27571,Birbhum,Khoyrasol,Amlakuri,amlakuri WDS -3,23.8891109,87.2899272
27568,Birbhum,Khoyrasol,Amlakuri,Amlakuri WDS-2,23.8878381,87.2895925
27566,Birbhum,Khoyrasol,Laubere,KALI GORE ,23.7904933,87.242325
27565,Birbhum,Khoyrasol,Laubere,KALAR PUKUR ,23.7905567,87.2420283
9402,Birbhum,Nalhati-Ii,Gokulpur,Law pukur,24.2585027,88.0127126
36799,Birbhum,Khoyrasol,Laubere,MOROL PUKUR ,23.78986,87.2426767
9409,Birbhum,Nalhati-Ii,Gokulpur,Talbuna pukur,24.2581433,88.0132733
27561,Birbhum,Khoyrasol,Laubere,PURUN PUKUR ,23.7878483,87.24413
15899,Birbhum,Rampurhat-Ii,Kaluha,NUNA PARA ,24.2102133,87.83849
27567,Birbhum,Rampurhat-Ii,Chandpara,LAWSING PUKUR,24.1869283,87.9135982
27569,Birbhum,Mayureswar-Ii,Kanutia,MUSRA PUKUR ,23.9939833,87.8420217
27560,Birbhum,Mayureswar-Ii,Kanutia,rupchand,23.9930979,87.8419266
27564,Birbhum,Mayureswar-Ii,Kanutia,Aaj ulpukur,23.992875,87.8416733
9413,Birbhum,Nalhati-Ii,Gokulpur,Barir pukur,24.2599733,88.0147717
27557,Birbhum,Nanoor,Nawada Palandi,Kamar Pukur,23.6003383,87.8481367
9408,Birbhum,Mayureswar-Ii,Mahesha,Boro Kulu Pukur ,23.968035,87.8106025
9412,Birbhum,Mayureswar-Ii,Mahesha,Gomasta Pukur ,23.9694697,87.8073613
9406,Birbhum,Mayureswar-Ii,Mahesha,Shib Sagar Pukur ,23.9677979,87.8096882
9404,Birbhum,Khoyrasol,Kunduakori,asim gop happa,23.8822673,87.2790996
9405,Birbhum,Khoyrasol,Kunduakori,Asim happa ,23.8822475,87.2791021
27570,Birbhum,Mayureswar-Ii,Kanutia,shandar Banda pukur,23.9923557,87.8413739
27562,Birbhum,Mayureswar-Ii,Kanutia,chapda pukur,23.9918835,87.8414714
