serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
23491,North 24 Parganas,Habra-I,Metiagachi,Ashutosh Ghosh ,22.880848,88.7362134
23492,North 24 Parganas,Habra-I,Metiagachi,Na,22.880757,88.7362219
23497,North 24 Parganas,Habra-I,Metiagachi,Na,22.8808016,88.7362042
23498,North 24 Parganas,Habra-I,Metiagachi,Na,22.8821084,88.7433332
23499,North 24 Parganas,Habra-I,Metiagachi,Bablu Ghosh ,22.8820863,88.7433665
23494,North 24 Parganas,Habra-I,Metiagachi,NA,22.881456,88.744019
23495,North 24 Parganas,Habra-I,Metiagachi,Milan Das,22.8814809,88.7440292
23496,North 24 Parganas,Habra-I,Metiagachi,NA,22.8814776,88.7440278
23493,North 24 Parganas,Habra-I,Metiagachi,Gourav Das,22.8814641,88.7440329
23500,North 24 Parganas,Habra-I,Metiagachi,Na,22.8814962,88.7440722
23502,North 24 Parganas,Habra-I,Metiagachi,NA,22.8814531,88.7440327
23501,North 24 Parganas,Habra-I,Metiagachi,Krishna Adhikari ,22.8814479,88.7440175
23503,North 24 Parganas,Habra-I,Metiagachi,Rani Ghosh ,22.8813932,88.744026
23504,North 24 Parganas,Habra-I,Metiagachi,Basudeb Mondal,22.8814239,88.7440223
23505,North 24 Parganas,Habra-I,Metiagachi,NA,22.8809367,88.7442526
23521,North 24 Parganas,Basirhat-I,Lakshmankati,Faruk Gazi ,22.6183731,88.8762402
23524,North 24 Parganas,Basirhat-I,Lakshmankati,Halima Bibi ,22.6140417,88.87593
23525,North 24 Parganas,Basirhat-I,Lakshmankati,Johor Ali ,22.6140183,88.875945
23520,North 24 Parganas,Basirhat-I,Lakshmankati,Mijanur GAZI ,22.6128417,88.876135
23526,North 24 Parganas,Basirhat-I,Lakshmankati,Ajan Gazi ,22.6186114,88.8783971
23522,North 24 Parganas,Basirhat-I,Lakshmankati,Kenatullyo Gazi,22.6213837,88.8807363
23523,North 24 Parganas,Basirhat-I,Lakshmankati,Borkot Mondal ,22.6110017,88.8768917
23527,North 24 Parganas,Deganga,Raykola,POND OF NAZRUL ISLAM,22.7537815,88.7028547
11736,North 24 Parganas,Habra-Ii,Tajpur,,22.8112232,88.596721
11733,North 24 Parganas,Habra-Ii,Tajpur,,22.8112842,88.5966846
11738,North 24 Parganas,Habra-Ii,Tajpur,,22.8112921,88.5966333
23528,North 24 Parganas,Deganga,Raykola,POND OF KUDDUS MONDAL,22.753808,88.7031705
23529,North 24 Parganas,Deganga,Raykola,POND OF MAHASIN,22.7541933,88.7035254
11739,North 24 Parganas,Habra-Ii,Tajpur,,22.811293,88.5967268
11734,North 24 Parganas,Habra-Ii,Tajpur,,22.8113199,88.5967043
11735,North 24 Parganas,Basirhat-I,Gotra,Digdiner Biler Pukur ,22.6197988,88.8749833
23532,North 24 Parganas,Basirhat-I,Lakshmankati,Mijan Gazi ,22.6083011,88.8738421
11742,North 24 Parganas,Habra-Ii,Tajpur,,22.8117274,88.5969686
11740,North 24 Parganas,Habra-Ii,Tajpur,,22.8112224,88.5964632
23531,North 24 Parganas,Basirhat-I,Lakshmankati,Laxmankati mathpara Mather Pukur,22.6187383,88.8778967
11743,North 24 Parganas,Habra-Ii,Tajpur,,22.8116467,88.5968502
23533,North 24 Parganas,Basirhat-I,Lakshmankati,Laxmankati Bilir Pukur,22.6083032,88.8741418
11744,North 24 Parganas,Habra-Ii,Tajpur,,22.8117294,88.5968771
11745,North 24 Parganas,Habra-Ii,Tajpur,,22.81168,88.5968848
23536,North 24 Parganas,Basirhat-I,Lakshmankati,Parker Bill ar pukur,22.609545,88.8773667
11737,North 24 Parganas,Habra-Ii,Tajpur,,22.8117095,88.5968651
23534,North 24 Parganas,Basirhat-I,Lakshmankati,Laxmankati Pukur near FP school ,22.6083177,88.8777351
11747,North 24 Parganas,Habra-Ii,Tajpur,,22.8116856,88.596917
11746,North 24 Parganas,Habra-Ii,Tajpur,,22.8116675,88.5969313
23538,North 24 Parganas,Basirhat-I,Lakshmankati,Laxmankati saidparar pukur,22.6084383,88.8770617
11748,North 24 Parganas,Habra-I,Phultala,Sachin Biswas,22.8417559,88.7046788
11741,North 24 Parganas,Habra-I,Phultala,NA,22.838315,88.70351
11751,North 24 Parganas,Habra-I,Phultala,NA,22.8373617,88.7042483
11749,North 24 Parganas,Habra-I,Phultala,NA,22.8372198,88.7042775
11750,North 24 Parganas,Habra-I,Phultala,NA,22.8376992,88.7049096
23537,North 24 Parganas,Deganga,Raykola,POND OF MALEK MONDAL,22.7541296,88.7035465
23530,North 24 Parganas,Deganga,Raykola,POND OF MOBAREK MONDAL ,22.7538431,88.7032234
23539,North 24 Parganas,Deganga,Raykola,POND OF IKBAL HASAN,22.7554046,88.7055615
23535,North 24 Parganas,Deganga,Raykola,POND OF HASANUR ZAMAN,22.7555564,88.7054738
23541,North 24 Parganas,Deganga,Raykola,POND SAFIKUL ISLAM,22.7575163,88.7080351
23540,North 24 Parganas,Deganga,Raykola,POND SADDAM MONDAL,22.7571274,88.7080373
23542,North 24 Parganas,Deganga,Raykola,POND OF SAMAD MONDAL ,22.758195,88.7086509
23543,North 24 Parganas,Deganga,Raykola,POND OF MATIN MONDAL,22.7583857,88.7088463
23544,North 24 Parganas,Deganga,Raykola,POND SAMSUR ZAMAN,22.758981,88.7092109
23549,North 24 Parganas,Deganga,Raykola,POND OF SADEK MONDAL,22.7591348,88.7093637
23545,North 24 Parganas,Deganga,Raykola,POND OF KULSUM BIBI,22.7592749,88.7095945
23546,North 24 Parganas,Deganga,Raykola,POND OF MORSED MONDAL,22.7597169,88.7098257
23547,North 24 Parganas,Deganga,Kalapal,TEJAUDDIN ,22.7720229,88.6417157
23550,North 24 Parganas,Deganga,Raykola,POND OF KUTUBUDDIN ,22.761484,88.711151
23548,North 24 Parganas,Deganga,Raykola,POND OF MUNSUR ALI,22.7614904,88.7111565
23553,North 24 Parganas,Deganga,Raykola,POND OF SAHIDUL ISLAM ,22.7615192,88.7111865
23554,North 24 Parganas,Deganga,Kalapal,RAKIBUL ISLAM ,22.7720612,88.6409452
23552,North 24 Parganas,Deganga,Kalapal,RAHUL DAS ,22.7711888,88.6409906
23551,North 24 Parganas,Deganga,Kalapal,NIL,22.770493,88.6402246
11758,North 24 Parganas,Basirhat-I,Uttar Bagundi (Ct),,22.6308288,88.8789768
11754,North 24 Parganas,Basirhat-I,Uttar Bagundi (Ct),AJIBAR SARDAR,22.6314416,88.8789852
11755,North 24 Parganas,Basirhat-I,Dandirhat (P) (Ct),Monirul Gazi,22.6352912,88.8852971
23556,North 24 Parganas,Deganga,Kalapal,NIL,22.7704572,88.6403147
11756,North 24 Parganas,Basirhat-I,Dandirhat (P) (Ct),Khayer Gazi,22.6346997,88.8856124
11757,North 24 Parganas,Basirhat-I,Dandirhat (P) (Ct),Ajet Sahaji,22.6347248,88.8858358
23558,North 24 Parganas,Deganga,Kalapal,NIL,22.771089,88.6395005
23555,North 24 Parganas,Deganga,Kalapal,NIL,22.7710991,88.6389049
23557,North 24 Parganas,Deganga,Kalapal,JAHAGIR MONDAL ,22.771876,88.6394659
23561,North 24 Parganas,Deganga,Kalapal,USMAN ALI ,22.7719796,88.6394365
