serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
24770,Howrah,Panchla,Jujarsaha (Ct),POND OF LAKAI JANA,22.598333333333333,88.13194444444444
14524,Howrah,Panchla,Gangadharpur (Ct),jasu pukur ,22.59361111111111,88.15166666666667
14129,Howrah,Panchla,Gangadharpur (Ct),pacha pukur ,22.594166666666666,88.15305555555557
14579,Howrah,Panchla,Gangadharpur (Ct),Ghatma pukur ,22.594166666666666,88.15388889
14501,Howrah,Panchla,Gangadharpur (Ct),kodali pukur ,22.594166666666666,88.15388889
14507,Howrah,Panchla,Gangadharpur (Ct),Khanra pukur ,22.59638888888889,88.15555555555557
14580,Howrah,Panchla,Gangadharpur (Ct),SANNASI PUKUR ,22.594166666666666,88.15388889
14640,Howrah,Panchla,Gangadharpur (Ct),pana pukur ,22.59583333333333,88.15527777777778
14510,Howrah,Panchla,Gangadharpur (Ct),das pukur ,22.594166666666666,88.15416666666667
14515,Howrah,Panchla,Gangadharpur (Ct),san pukur ,22.596666666666664,88.15611111111112
14349,Howrah,Panchla,Gangadharpur (Ct),palta pukur,22.59583333333333,88.15527777777778
14520,Howrah,Panchla,Gangadharpur (Ct),tatul pukur ,22.59611111111111,88.15694444444445
10901,Howrah,Bagnan-I,Degram,MEGHNATH MONDAL ,22.50638888888889,87.89444444444445
14519,Howrah,Panchla,Gangadharpur (Ct),chapra pond,22.59583333333333,88.15666666666667
14122,Howrah,Panchla,Gangadharpur (Ct),bej pukur ,22.596666666666664,88.15666666666667
1795,Howrah,Bagnan-I,Degram,Nepal Patra ,22.50638888888889,87.89472222222223
14316,Howrah,Panchla,Gondalpara (Ct),Dhoba pukur ,22.59472222222222,88.15055555555556
14257,Howrah,Panchla,Gondalpara (Ct),dob pukur ,22.591944444444444,88.15111111111112
14615,Howrah,Panchla,Gondalpara (Ct),pal pukur ,22.595,88.15138888888889
14596,Howrah,Panchla,Gondalpara (Ct),bak pukur ,22.595277777777778,88.15055555555556
13717,Howrah,Panchla,Jujarsaha (Ct),tal pukur ,22.596944444444443,88.14388889
14190,Howrah,Panchla,Kuldanga (Ct),manikpir pond ,22.599166666666665,88.13194444444444
14182,Howrah,Panchla,Gondalpara (Ct),KOLEY PUKUR,22.59722222222222,88.15111111111112
14019,Howrah,Panchla,Gondalpara (Ct),halder pukur,22.5975,88.15055555555556
14606,Howrah,Panchla,Gondalpara (Ct),gab pukur ,22.595555555555553,88.15027777777779
24880,Howrah,Panchla,Gondalpara (Ct),bas pukur ,22.596666666666664,88.14972222222222
14187,Howrah,Panchla,Gondalpara (Ct),adak pukur ,22.596666666666664,88.14972222222222
14179,Howrah,Panchla,Gondalpara (Ct),san pukur ,22.59611111111111,88.15055555555556
14207,Howrah,Panchla,Jujarsaha (Ct),natun pukur ,22.5975,88.13027777777778
14532,Howrah,Panchla,Jujarsaha (Ct),kabasa pukur,22.59722222222222,88.13
1417,Howrah,Shyampur-Ii,Bargarchumbak,mandirer pond,22.272222222222222,88.04694444444445
1570,Howrah,Bagnan-I,Degram,Tarapada Hazra,22.506666666666668,87.89138889
14619,Howrah,Panchla,Kuldanga (Ct),manna pukur ,22.599444444444444,88.12666666666667
14495,Howrah,Panchla,Kuldanga (Ct),bar pukur ,22.599722222222223,88.12777777777777
14496,Howrah,Panchla,Kuldanga (Ct),bill pukur ,22.599722222222223,88.12777777777777
14622,Howrah,Panchla,Kuldanga (Ct),manna pukur,22.599722222222223,88.12861111
14594,Howrah,Panchla,Kuldanga (Ct),pond of suvas jana ,22.599166666666665,88.12888888888888
14174,Howrah,Panchla,Kuldanga (Ct),swasan pukur ,22.6,88.12972222222221
14186,Howrah,Panchla,Kuldanga (Ct),mosh pukur ,22.60027777777778,88.13027777777778
14138,Howrah,Panchla,Jujarsaha (Ct),molla pukur ,22.595,88.13
14142,Howrah,Panchla,Jujarsaha (Ct),Thakur pukur ,22.595,88.13
1412,Howrah,Shyampur-Ii,Joarkul,raster pukur,22.329444444444444,88.03944444444444
14009,Howrah,Panchla,Kuldanga (Ct),minik pir pukur ,22.599166666666665,88.13222222222221
14534,Howrah,Panchla,Kuldanga (Ct),khat pukur ,22.60027777777778,88.13638889
14232,Howrah,Panchla,Kuldanga (Ct),pana pukur ,22.601111111111113,88.13666666666667
14535,Howrah,Panchla,Kuldanga (Ct),tal pukur,22.601111111111113,88.13666666666667
14233,Howrah,Panchla,Kuldanga (Ct),pond of rabin sau,22.601111111111113,88.13638889
14536,Howrah,Panchla,Kuldanga (Ct),pond of suvas kar,22.602500000000003,88.13666666666667
14650,Howrah,Panchla,Kuldanga (Ct),math pukur ,22.60388888888889,88.13722222222223
24418,Howrah,Panchla,Kuldanga (Ct),SANTI MANNA POND ,22.599722222222223,88.13777777777779
14211,Howrah,Panchla,Kuldanga (Ct),sardar pukur ,22.599722222222223,88.13611111111112
14201,Howrah,Panchla,Kuldanga (Ct),sardar pukur ,22.599722222222223,88.13611111111112
13802,Howrah,Panchla,Kuldanga (Ct),badha pukur ,22.601111111111113,88.13666666666667
13803,Howrah,Panchla,Kuldanga (Ct),badha pukur ,22.601111111111113,88.13666666666667
14662,Howrah,Panchla,Kuldanga (Ct),bot pukur ,22.602222222222224,88.13666666666667
14479,Howrah,Panchla,Kuldanga (Ct),swasan pukur ,22.60388888888889,88.13694444444445
13804,Howrah,Panchla,Kuldanga (Ct),bot pukur ,22.602222222222224,88.13666666666667
14482,Howrah,Panchla,Kuldanga (Ct),swasan pukur ,22.60388888888889,88.13694444444445
14587,Howrah,Panchla,Kuldanga (Ct),swasan pukur ,22.60388888888889,88.13694444444445
14049,Howrah,Bagnan-Ii,Barunda (Ct),AVI DOLUI,22.463055555555556,87.93111111111112
10921,Howrah,Amta-I,Deora (Ct),PUKUR,22.561666666666667,88.00611111111111
14589,Howrah,Panchla,Jujarsaha (Ct),math pukur ,22.59861111111111,88.13027777777778
14598,Howrah,Panchla,Jujarsaha (Ct),molla pukur ,22.594444444444445,88.14722222222223
14597,Howrah,Panchla,Jujarsaha (Ct),pond of asraf molla,22.59583333333333,88.14305555555556
14214,Howrah,Panchla,Kuldanga (Ct),bill pukur ,22.599722222222223,88.13583333333334
13709,Howrah,Panchla,Kuldanga (Ct),pond of prananath manna,22.597777777777775,88.14444444444445
24771,Howrah,Panchla,Ranihati,PURKAITDER PUKUR,22.56527777777778,88.15638889
24539,Howrah,Panchla,Ranihati,JALALDER PUKUR,22.56527777777778,88.15694444444445
14131,Howrah,Panchla,Ranihati,borpukur,22.565,88.15611111111112
14511,Howrah,Panchla,Ranihati,sarderderpukur,22.565555555555555,88.15611111111112
14685,Howrah,Panchla,Ranihati,sarderderpukur,22.565555555555555,88.15611111111112
1476,Howrah,Amta-I,Sonamui,JANA PUKUR,22.5375,88.01888888888888
1474,Howrah,Amta-I,Sonamui,JANA PUKUR,22.5375,88.01888888888888
14684,Howrah,Panchla,Ranihati,purkaitder pukurw,22.565833333333334,88.15583333333333
1466,Howrah,Amta-I,Sonamui,KALLEY PUKUR,22.537222222222223,88.01666666666667
14708,Howrah,Panchla,Ranihati,nijam ansarir pukur,22.565,88.155
12181,Howrah,Amta-I,Sonamui,ROY PUKUR,22.539722222222224,88
14716,Howrah,Panchla,Ranihati,sanpukur,22.566666666666666,88.15444444444445
1777,Howrah,Amta-I,Sonamui,ROY PUKUR,22.53805555555556,88.01805555555555
25688,Howrah,Panchla,Ranihati,BILPUKUR,22.566666666666666,88.15444444444445
25676,Howrah,Panchla,Ranihati,BILPUKUR,22.566666666666666,88.15444444444445
24540,Howrah,Panchla,Ranihati,BILPUKUR,22.566666666666666,88.15444444444445
24541,Howrah,Panchla,Ranihati,BILPUKUR,22.566666666666666,88.15444444444445
14415,Howrah,Panchla,Ranihati,mandolparar jalilderpukur,22.56277777777778,88.14750000000001
13774,Howrah,Amta-I,Banuchak,,22.63361111111111,88.01
12603,Howrah,Amta-I,Banuchak,,22.63361111111111,88.01
1154,Howrah,Amta-I,Sonamui,PALLAY,22.539722222222224,88.01805555555555
12180,Howrah,Amta-I,Sonamui,PALLAY,22.539722222222224,88.01805555555555
14260,Howrah,Amta-I,Banuchak,,22.635277777777777,88.01027777777777
13827,Howrah,Amta-I,Banuchak,,22.635277777777777,88.01027777777777
21229,Howrah,Amta-I,Banuchak,,22.635277777777777,88.01027777777777
26004,Howrah,Amta-I,Banuchak,,22.6375,88.00722222222223
1475,Howrah,Amta-I,Sonamui,RAM PUKUR,22.53805555555556,88.01833333333333
1490,Howrah,Amta-I,Sonamui,RAM PUKUR,22.53805555555556,88.01833333333333
26005,Howrah,Amta-I,Banuchak,ROY PUKUR,22.637777777777778,88.00694444444444
13797,Howrah,Panchla,Ranihati,koleyder pukur,22.56833333333333,88.15555555555557
14263,Howrah,Panchla,Ranihati,harerpukurghosalder,22.56833333333333,88.15527777777778
1640,Howrah,Amta-I,Sonamui,DAS PUKUR,22.535555555555558,88.01805555555555
13726,Howrah,Amta-I,Banuchak,,22.638333333333332,88.00694444444444
1100,Howrah,Amta-I,Sonamui,MALLICK PUKUR,22.539722222222224,88.01583333333333
14212,Howrah,Amta-I,Banuchak,,22.638333333333332,88.00722222222223
11459,Howrah,Jagatballavpur,Ekabbarpur (Ct),CHANGDERE ,22.598333333333333,88.12222222222222
12492,Howrah,Amta-I,Deora (Ct),PUKUR ,22.56222222222222,88.00333333333333
1210,Howrah,Amta-I,Deora (Ct),POND,22.561944444444446,88.00222222222222
1495,Howrah,Amta-I,Deora (Ct),MONDAL PUKUR,22.56222222222222,88.00222222222222
10919,Howrah,Amta-I,Deora (Ct),PAL PUKUT,22.56222222222222,88.00194444444445
1478,Howrah,Amta-I,Deora (Ct),PAL PUKUR,22.56277777777778,88.00138888888888
10923,Howrah,Amta-I,Deora (Ct),SAU PUKUR,22.563333333333333,88.00083333333333
12495,Howrah,Amta-I,Deora (Ct),SHAU PUKUT,22.563333333333333,88.00055555555555
1209,Howrah,Amta-I,Deora (Ct),PUKUR,22.563333333333333,88.00055555555555
10922,Howrah,Amta-I,Deora (Ct),KHAN PUKUR,22.56388888888889,87.99833333333333
12494,Howrah,Amta-I,Deora (Ct),PUKUR,22.56388888888889,87.99777777777778
1426,Howrah,Amta-I,Deora (Ct),MAJAR PUKUR,22.56388888888889,87.99777777777778
1113,Howrah,Amta-I,Deora (Ct),MASJID PUKUR,22.56416666666667,87.99722222222222
7005,Howrah,Amta-I,Deora (Ct),PUKUT,22.56416666666667,87.9975
10918,Howrah,Amta-I,Deora (Ct),POND,22.564444444444444,87.9975
12493,Howrah,Amta-I,Deora (Ct),PUKUR,22.56361111111111,87.99805555555555
10917,Howrah,Amta-I,Deora (Ct),POND,22.56361111111111,87.99805555555555
14539,Howrah,Panchla,Ranihati,palederpukur,22.567777777777778,88.15666666666667
14241,Howrah,Panchla,Ranihati,palleyder pukur,22.568055555555556,88.15583333333333
1169,Howrah,Amta-I,Sonamui,BAG PUKUR,22.540555555555557,88.01861111111111
7869,Howrah,Amta-I,Sonamui,BAG PUKUR,22.540555555555557,88.01861111111111
13848,Howrah,Panchla,Ranihati,koleyder pukur,22.566944444444445,88.15694444444445
13786,Howrah,Amta-I,Banuchak,,22.640277777777776,88.00472222222223
14264,Howrah,Panchla,Ranihati,koleyderpukur,22.568055555555556,88.15805555555556
12179,Howrah,Amta-I,Sonamui,JANA PUKUR,22.540000000000003,88.0175
1497,Howrah,Amta-I,Sonamui,JANA PUKUR,22.540000000000003,88.0175
13951,Howrah,Amta-I,Banuchak,,22.640833333333333,88.00472222222223
8195,Howrah,Amta-I,Sonamui,GOUTAM SAU,22.549166666666668,88.00777777777778
1123,Howrah,Panchla,Panchla (Ct),pond of panchla PS,22.538611111111113,88.14611111111111
21228,Howrah,Amta-I,Banuchak,,22.638333333333332,88.00472222222223
1788,Howrah,Amta-I,Sonamui,SOWU PUKUR,22.541666666666668,88.01805555555555
10248,Howrah,Amta-I,Ranapara,POND,22.55138888888889,87.9975
14518,Howrah,Amta-I,Banuchak,,22.63861111111111,88.00555555555556
1701,Howrah,Amta-I,Sonamui,RANA PUKUR,22.54361111111111,88.02027777777778
12294,Howrah,Amta-I,Ranapara,POND,22.551944444444445,87.99305555555556
14523,Howrah,Amta-I,Banuchak,,22.63861111111111,88.00555555555556
6048,Howrah,Amta-I,Ranapara,POND,22.559444444444445,87.99361111111111
1147,Howrah,Panchla,Panchla (Ct),pond Dilip Daha,22.540000000000003,88.14638889
1681,Howrah,Panchla,Panchla (Ct),pond Dilip Daha,22.540000000000003,88.14638889
14537,Howrah,Amta-I,Banuchak,,22.638055555555557,88.00472222222223
10733,Howrah,Panchla,Paschim Panchla (Ct),MONDIR PUKUR,22.544444444444448,88.12277777777777
10728,Howrah,Panchla,Paschim Panchla (Ct),BAUN BARI PONDS,22.526666666666667,88.12111111
10735,Howrah,Panchla,Paschim Panchla (Ct),BASTALA PONDS,22.524166666666666,88.12277777777777
10734,Howrah,Panchla,Paschim Panchla (Ct),DESMUKH PONDS,22.524166666666666,88.12305555555555
10729,Howrah,Panchla,Paschim Panchla (Ct),PANJA PONDA,22.528055555555554,88.11916666666666
1471,Howrah,Panchla,Paschim Panchla (Ct),S PARAMANICK,22.520833333333332,88.12055555555555
10736,Howrah,Panchla,Paschim Panchla (Ct),MONGAL PONDS,22.52861111111111,88.12138888888889
10738,Howrah,Panchla,Paschim Panchla (Ct),MONDAL PONDS,22.529166666666665,88.12166666666666
13729,Howrah,Panchla,Dakshin Panchla,DESHMUKH PONDS,22.529444444444444,88.12444444444444
14556,Howrah,Panchla,Dakshin Panchla,GHAT PUKUR,22.529722222222222,88.12472222222222
12293,Howrah,Amta-I,Ranapara,POND,22.559166666666666,87.99305555555556
13721,Howrah,Panchla,Dakshin Panchla,SASANGHAT PUKUR,22.529722222222222,88.12416666666665
14525,Howrah,Panchla,Dakshin Panchla,GHAT PUKUR,22.530833333333334,88.12444444444444
10730,Howrah,Panchla,Paschim Panchla (Ct),RAJKUMAR PONDS,22.535,88.12583333333333
24032,Howrah,Panchla,Dakshin Panchla,HAMANTA DESMUKH PONDS,22.53777777777778,88.12111111
14521,Howrah,Panchla,Dakshin Panchla,MAT PUKUR,22.533055555555556,88.12472222222222
10731,Howrah,Panchla,Paschim Panchla (Ct),PACCA PUKUR,22.537222222222223,88.12111111
10739,Howrah,Panchla,Paschim Panchla (Ct),GHAT PUKUR,22.53666666666667,88.12277777777777
10732,Howrah,Panchla,Paschim Panchla (Ct),SUN BADANA PUKUR,22.53777777777778,88.12111111
10737,Howrah,Panchla,Paschim Panchla (Ct),BARA PUKUR,22.53805555555556,88.12138888888889
1489,Howrah,Panchla,Paschim Panchla (Ct),JHIL PUKUR,22.539166666666667,88.12166666666666
10744,Howrah,Panchla,Paschim Panchla (Ct),PURKIET PONDS,22.539166666666667,88.12166666666666
10740,Howrah,Panchla,Paschim Panchla (Ct),S DOULI PONDS,22.545,88.12166666666666
14522,Howrah,Panchla,Dhunki (Ct),N MAJI PONDS,22.53777777777778,88.12111111
13713,Howrah,Panchla,Dhunki (Ct),CHATO PUKUR,22.545833333333334,88.11999999999999
11882,Howrah,Panchla,Paschim Panchla (Ct),BARA PUKUR,22.535833333333336,88.11805555555554
14099,Howrah,Panchla,Dakshin Panchla,AMTALA PONDS,22.539166666666667,88.13
14526,Howrah,Panchla,Dakshin Panchla,DESHMUKH PONDS,22.539166666666667,88.13
14270,Howrah,Panchla,Dakshin Panchla,GHAT PUKUR,22.534166666666668,88.12861111
13940,Howrah,Panchla,Dakshin Panchla,GHAT PUKUR,22.52861111111111,88.13166666666666
24033,Howrah,Panchla,Dakshin Panchla,DESMUKH PONDS,22.529722222222222,88.12527777777777
14527,Howrah,Amta-I,Banuchak,,22.636388888888888,88.00361111111111
1156,Howrah,Amta-I,Sonamui,KOLLEY PUKUR,22.54416666666667,88.02
13911,Howrah,Amta-I,Banuchak,,22.63277777777778,88.00305555555556
24421,Howrah,Panchla,Paniara (Ct),SAN PUKUR ,22.555555555555557,88.15916666666668
12178,Howrah,Amta-I,Sonamui,PAL PUKUR,22.56361111111111,88.00694444444444
1142,Howrah,Amta-I,Sonamui,PALLY PUKUR,22.552222222222223,88.01305555555555
14562,Howrah,Amta-I,Banuchak,,22.631666666666668,88.00305555555556
242,Howrah,Amta-I,Sonamui,RAY PUKUR,22.54527777777778,88.02055555555556
14308,Howrah,Amta-I,Banuchak,,22.630555555555556,88.01166666666667
1506,Howrah,Amta-I,Sonamui,SENAPATI PUKUR,22.546666666666667,88.02
1344,Howrah,Amta-I,Sonamui,MANDAL PUKUR,22.53666666666667,88.01305555555555
8077,Howrah,Amta-I,Sonamui,MAL PUKUR,22.536944444444448,88.01305555555555
12177,Howrah,Amta-I,Sonamui,MAL PUKUR,22.536944444444448,88.01305555555555
1733,Howrah,Amta-I,Sonamui,ROY PUKUR,22.539722222222224,88
12175,Howrah,Amta-I,Sonamui,ROY PUKUR,22.539722222222224,88
12176,Howrah,Amta-I,Sonamui,ROY PUKUR,22.539722222222224,88
1739,Howrah,Amta-I,Sonamui,ROY PUKUR,22.539722222222224,88
1393,Howrah,Amta-I,Sonamui,MALICK PUKUR,22.539722222222224,88
12174,Howrah,Amta-I,Sonamui,MALICK PUKUR,22.539722222222224,88
12173,Howrah,Amta-I,Sonamui,PAL PUKUR,22.541944444444447,88.00472222222223
12172,Howrah,Amta-I,Sonamui,PAL PUKUR,22.541944444444447,88.00472222222223
8002,Howrah,Amta-I,Sonamui,PAL PUKUR,22.541944444444447,88.00472222222223
1496,Howrah,Amta-I,Sonamui,PAL PUKUR,22.541944444444447,88.00472222222223
12171,Howrah,Amta-I,Sonamui,KOLEY PUKUR,22.538333333333334,88.01305555555555
12170,Howrah,Amta-I,Sonamui,PAL PUKUR,22.541944444444447,88.00472222222223
1671,Howrah,Panchla,Mallik Bagan (Ct),pond of saidul,22.565555555555555,88.14555555555556
1521,Howrah,Panchla,Mallik Bagan (Ct),pond of liuakat ali,22.56388888888889,88.14555555555556
1673,Howrah,Amta-I,Sonamui,SAMONTO PUKUR,22.540000000000003,88.01333333333334
7933,Howrah,Amta-I,Sonamui,KOLEY PUKUR,22.538333333333334,88.01305555555555
1672,Howrah,Amta-I,Sonamui,PAL PUKUR,22.541944444444447,88.00472222222223
12169,Howrah,Amta-I,Sonamui,PAL PUKUR,22.541944444444447,88.00472222222223
7925,Howrah,Amta-I,Sonamui,PAL PUKUR,22.541944444444447,88.00472222222223
7916,Howrah,Amta-I,Sonamui,KOLEY PUKUR,22.538333333333334,88.01305555555555
1387,Howrah,Bagnan-I,Agunsi Bhuinara,ASIM KUMAR MITRA AND ARUN KUMAR MITRA ,22.509444444444444,87.98472222222222
1791,Howrah,Panchla,Mallik Bagan (Ct),pond of sk sovan,22.56277777777778,88.14416666666668
1691,Howrah,Panchla,Dhamsa,GHAT PUKUR,22.534722222222225,88.14694444444446
1761,Howrah,Bagnan-I,Agunsi Bhuinara,SHIB PUKUR AGUNSI ,22.509166666666665,87.98388888888888
14403,Howrah,Shyampur-Ii,Marshal,roader pukur,22.316111111111113,88.01972222222223
14671,Howrah,Shyampur-Ii,Marshal,mandirer pukur,22.316111111111113,88.01972222222223
10258,Howrah,Panchla,Dhamsa,SUN PUKUR,22.534722222222225,88.14694444444446
1483,Howrah,Panchla,Dhamsa,GHAT PUKUR,22.539722222222224,88.15166666666667
11872,Howrah,Panchla,Dhamsa,BASTU PONDS,22.539722222222224,88.15194444444445
1482,Howrah,Panchla,Dhamsa,BORO PUKUR,22.539722222222224,88.15222222222222
11876,Howrah,Panchla,Dhamsa,GHAT PONDS,22.541111111111114,88.15083333333334
1690,Howrah,Panchla,Dhamsa,PANA PUKUR,22.539722222222224,88.15333333333334
1473,Howrah,Panchla,Dhamsa,KALI MONDIR PONDS,22.540833333333335,88.15138888888889
10259,Howrah,Panchla,Dhamsa,MONDIR PONDS,22.540833333333335,88.15111111111112
11060,Howrah,Panchla,Dhamsa,GHOSH PUKUR,22.541944444444447,88.15
1698,Howrah,Panchla,Dhamsa,GHIL PUKUR,22.53638888888889,88.14777777777779
14218,Howrah,Panchla,Gondalpara (Ct),halder pukur ,22.596944444444443,88.15194444444445
14230,Howrah,Panchla,Gondalpara (Ct),halder pukur ,22.596944444444443,88.15194444444445
14219,Howrah,Panchla,Gondalpara (Ct),halder pukur ,22.596944444444443,88.15194444444445
14227,Howrah,Panchla,Gondalpara (Ct),halder pukur ,22.596944444444443,88.15194444444445
14613,Howrah,Panchla,Gangadharpur (Ct),gab pukur ,22.596666666666664,88.15222222222222
14289,Howrah,Panchla,Gondalpara (Ct),bajor pukur ,22.598333333333333,88.15527777777778
14612,Howrah,Panchla,Gangadharpur (Ct),gab pukur ,22.596666666666664,88.15222222222222
14639,Howrah,Panchla,Gangadharpur (Ct),gab pukur ,22.596666666666664,88.15222222222222
13983,Howrah,Panchla,Gangadharpur (Ct),gab pukur ,22.596666666666664,88.15222222222222
14222,Howrah,Panchla,Gondalpara (Ct),pacha pukur ,22.59722222222222,88.1525
14614,Howrah,Panchla,Gondalpara (Ct),pacha pukur ,22.59722222222222,88.1525
14611,Howrah,Panchla,Gondalpara (Ct),pacha pukur ,22.59722222222222,88.1525
14231,Howrah,Panchla,Gondalpara (Ct),pacha pukur ,22.59722222222222,88.1525
14503,Howrah,Panchla,Gangadharpur (Ct),san pukur ,22.596666666666664,88.15305555555557
14602,Howrah,Panchla,Gangadharpur (Ct),adak pukur ,22.595277777777778,88.15416666666667
14502,Howrah,Panchla,Gangadharpur (Ct),halder pukur ,22.59583333333333,88.15527777777778
14504,Howrah,Panchla,Gondalpara (Ct),bouna pukur ,22.594166666666666,88.15388889
14330,Howrah,Panchla,Gondalpara (Ct),bastala pukur ,22.595277777777778,88.14833333333334
14334,Howrah,Panchla,Gondalpara (Ct),pir pukur ,22.599722222222223,88.15444444444445
25671,Howrah,Panchla,Gondalpara (Ct),MOLKE PUKUR ,22.599722222222223,88.15444444444445
14665,Howrah,Panchla,Gondalpara (Ct),padma pukur ,22.59583333333333,88.15527777777778
14675,Howrah,Panchla,Gondalpara (Ct),pond of kalo,22.59583333333333,88.15527777777778
14253,Howrah,Panchla,Gondalpara (Ct),dhara pukur ,22.596944444444443,88.15194444444445
13823,Howrah,Panchla,Dakshin Panchla,KOLAY PONDS,22.535555555555558,88.13277777777778
14259,Howrah,Panchla,Dakshin Panchla,KOLEY PONDS,22.535555555555558,88.13305555555554
14682,Howrah,Panchla,Dakshin Panchla,KOLEY GHATPUKUR,22.538333333333334,88.1325
14258,Howrah,Panchla,Dakshin Panchla,BODIJALJAMAL MOLLICK,22.534166666666668,88.13194444444444
14529,Howrah,Panchla,Dakshin Panchla,MOLLICK GHAT PUKUR,22.532777777777778,88.13305555555554
14175,Howrah,Panchla,Dakshin Panchla,sanat deshmukh ponds,22.53388888888889,88.12833333333333
14154,Howrah,Panchla,Gondalpara (Ct),manna pukur ,22.599444444444444,88.15555555555557
14367,Howrah,Panchla,Gondalpara (Ct),pocha pukur ,22.59722222222222,88.15305555555557
14530,Howrah,Panchla,Gondalpara (Ct),san pukur ,22.598055555555554,88.15416666666667
14554,Howrah,Panchla,Gondalpara (Ct),babur bill,22.599166666666665,88.15555555555557
14557,Howrah,Panchla,Samanti,khakon daluier pukur,22.561944444444446,88.08861111
14555,Howrah,Panchla,Samanti,khakon daluier pukur,22.561944444444446,88.08861111
14294,Howrah,Panchla,Gondalpara (Ct),khirki pukur ,22.599166666666665,88.15138888888889
14626,Howrah,Panchla,Gondalpara (Ct),SALUK PUKUR ,22.599166666666665,88.15138888888889
