serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
1471,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.7999808,88.4854962
1472,Nadia,Tehatta-I,Syamnagar,shyamnagar,23.8000766,88.4839342
1473,Nadia,Tehatta-I,Syamnagar,NA,23.8013217,88.4819679
1474,Nadia,Tehatta-I,Syamnagar,NA,23.8013324,88.481956
1475,Nadia,Tehatta-I,Syamnagar,NA,23.8013354,88.4819505
1476,Nadia,Tehatta-I,Syamnagar,NA,23.802287,88.4804938
1477,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.802308,88.4810945
1478,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.8037369,88.4790246
1479,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.8048597,88.4778454
1480,Nadia,Tehatta-I,Mrigi,Mrigi ,23.8525996,88.5223817
1481,Nadia,Tehatta-I,Mrigi,NA,23.8551088,88.5176364
1482,Nadia,Tehatta-I,Nazirpur,NA,23.8768538,88.5361714
1483,Nadia,Tehatta-I,Nazirpur,NA,23.876788,88.5360928
1484,Nadia,Tehatta-I,Nazirpur,NA,23.8780647,88.5364287
1486,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.799124,88.4899411
1487,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.7992183,88.4905649
1485,Nadia,Tehatta-I,Syamnagar,NA,23.8006753,88.4981151
1488,Nadia,Tehatta-I,Chilakhali,Chilakhali ,23.8040228,88.5037145
1489,Nadia,Tehatta-I,Bhabanipur,bhabanipur,23.8106309,88.5025955
1490,Nadia,Tehatta-I,Bhabanipur,bhabanipur ,23.8104102,88.5026953
1491,Nadia,Tehatta-I,Bhabanipur,bhabanipur ,23.8129769,88.5064077
1492,Nadia,Tehatta-I,Nazirpur,NA,23.8766145,88.5402893
1493,Nadia,Tehatta-I,Nazirpur,NA,23.8805255,88.5365568
8345,Nadia,Tehatta-I,Haripur,NA,23.8363618,88.5488088
8346,Nadia,Tehatta-I,Haripur,Haripur pond,23.8362326,88.5488161
8347,Nadia,Tehatta-I,Haripur,Haripur,23.8363026,88.5488123
8348,Nadia,Tehatta-I,Haripur,NA,23.8364951,88.5510296
8349,Nadia,Tehatta-I,Haripur,NA,23.8426885,88.550171
8350,Nadia,Tehatta-I,Haripur,NA,23.8436132,88.5512553
8351,Nadia,Tehatta-I,Haripur,NA,23.8370573,88.5538605
8352,Nadia,Tehatta-I,Mobarakpur,NA,23.8386424,88.5559126
8353,Nadia,Tehatta-I,Mobarakpur,NA,23.836759,88.5578881
8354,Nadia,Tehatta-I,Mobarakpur,NA,23.8367907,88.5582911
8358,Nadia,Tehatta-I,Mobarakpur,NA,23.8368433,88.5584704
8356,Nadia,Tehatta-I,Haripur,Haripur pond5,23.8359535,88.5520644
8355,Nadia,Tehatta-I,Haripur,Haripur pond,23.8354439,88.5529838
8361,Nadia,Tehatta-I,Haripur,Haripur pond ,23.8323889,88.5568165
8360,Nadia,Tehatta-I,Haripur,Haripur pond ,23.8320325,88.5554383
8362,Nadia,Tehatta-I,Haripur,Haripur pond ,23.8343974,88.5433934
8359,Nadia,Tehatta-I,Haripur,NA,23.8347262,88.5428883
8357,Nadia,Tehatta-I,Haripur,0,23.8326194,88.5391301
1519,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.7948281,88.4913207
1520,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.7911754,88.5004127
1521,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.7911716,88.500428
1522,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.7974218,88.4959594
1523,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.7979122,88.4958176
1525,Nadia,Tehatta-I,Chilakhali,Chilakhali ,23.8057394,88.506257
1526,Nadia,Tehatta-I,Chilakhali,Chilakhali ,23.8069483,88.5036804
1527,Nadia,Tehatta-I,Chilakhali,Chilakhali ,23.8068834,88.5037054
1528,Nadia,Tehatta-I,Chilakhali,Chilakhali ,23.8052362,88.5048275
1530,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.7894554,88.4868796
1529,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.7894543,88.4880652
1531,Nadia,Tehatta-I,Bhabanipur,bhabanipur ,23.8153373,88.5112401
8364,Nadia,Tehatta-I,Fatepur,Fatehpur beel,23.8223481,88.5007021
1533,Nadia,Tehatta-I,Khaspu,bidyut roy,23.7208867,88.5079
1534,Nadia,Tehatta-I,Khaspu,bidyut Roy,23.7205217,88.5079133
13051,Nadia,Karimpur-1,Baruipara,SHIKARPUR GOVT PARK,23.9875433,88.7399033
8366,Nadia,Tehatta-I,Dakshin Char Chandpur (Part),dakshin char chandpur ,23.8187495,88.4711277
8367,Nadia,Karimpur-1,Dakshin Chakarabpur,SUKDEB MONDAL,23.9773386,88.6861768
1539,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.7987658,88.4878566
1538,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.7995321,88.4890195
1540,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.7997312,88.487123
1541,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.7997736,88.4871555
12862,Nadia,Karimpur-1,Dakshin Chakarabpur,DIPAK PRAMANIK,23.9775305,88.6847383
8368,Nadia,Karimpur-1,Dakshin Chakarabpur,SANJOY PRAMANIK,23.9775603,88.6842374
1543,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.7992944,88.482323
1544,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.7993038,88.4819627
1545,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.7969159,88.4806409
1547,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.7964077,88.4808945
5789,Nadia,Ranaghat-I,Niamatpur,SANTI BISWAS,23.1312687,88.5295804
12916,Nadia,Ranaghat-Ii,Debipur,RAM DASER PONDS ,23.2099813,88.6145225
12917,Nadia,Ranaghat-Ii,Debipur,KAKHON MONDAL PONDS ,23.2110844,88.6144113
1510,Nadia,Tehatta-I,Betai,muktadha ,23.8054083,88.5644112
1501,Nadia,Tehatta-I,Betai,muktadha ,23.8192733,88.5380689
1497,Nadia,Tehatta-I,Betai,muktadha ,23.8189369,88.5372194
1515,Nadia,Tehatta-I,Betai,muktadha ,23.8187742,88.5372087
1512,Nadia,Tehatta-I,Betai,muktadha ,23.8054096,88.5644188
1504,Nadia,Tehatta-I,Betai,muktadha ,23.819225,88.536086
1498,Nadia,Tehatta-I,Betai,muktadha ,23.8190338,88.5338833
1516,Nadia,Tehatta-I,Betai,muktadha ,23.8190036,88.5339077
1506,Nadia,Tehatta-I,Betai,muktadha ,23.8188686,88.5347217
1495,Nadia,Tehatta-I,Betai,muktadha ,23.8190387,88.5338923
1511,Nadia,Tehatta-I,Betai,muktadha ,23.819291,88.5337891
1513,Nadia,Tehatta-I,Betai,muktadha ,23.8195106,88.5327878
1514,Nadia,Tehatta-I,Betai,muktadha East road side ,23.8198606,88.5410491
1500,Nadia,Tehatta-I,Betai,muktadha East road side ,23.8198056,88.5413
1508,Nadia,Tehatta-I,Betai,muktadha East road side ,23.8200269,88.541652
1499,Nadia,Tehatta-I,Betai,muktadha East road side ,23.8193836,88.5423612
1496,Nadia,Tehatta-I,Betai,muktadha East road side ,23.8193107,88.5423561
1507,Nadia,Tehatta-I,Betai,muktadha East road side ,23.8190147,88.5432057
1503,Nadia,Tehatta-I,Betai,muktadha East road side ,23.8189316,88.5436563
1509,Nadia,Tehatta-I,Betai,muktadha East road side ,23.8187714,88.5443546
1517,Nadia,Tehatta-I,Betai,muktadha East road side ,23.8187836,88.5443246
1502,Nadia,Tehatta-I,Betai,muktadha East road side ,23.8187382,88.5447608
1518,Nadia,Tehatta-I,Betai,muktadha East road side ,23.8187352,88.5448702
1505,Nadia,Tehatta-I,Betai,muktadha East road side ,23.8190245,88.5456923
1494,Nadia,Tehatta-I,Betai,muktadha ,23.8194161,88.5327677
8371,Nadia,Tehatta-I,Mobarakpur,NA,23.8371611,88.5592191
8372,Nadia,Tehatta-I,Mobarakpur,NA,23.8337461,88.5593835
8373,Nadia,Tehatta-I,Mobarakpur,NA,23.8329553,88.5601692
8374,Nadia,Tehatta-I,Mobarakpur,NA,23.831239,88.5602632
8375,Nadia,Tehatta-I,Mobarakpur,NA,23.830911,88.5603538
12302,Nadia,Ranaghat-I,Kayet Para,GANESH PUL,23.1485582,88.5375641
8376,Nadia,Tehatta-I,Mobarakpur,NA,23.8373198,88.5602464
8378,Nadia,Tehatta-I,Mobarakpur,NA,23.8366076,88.5610034
8377,Nadia,Tehatta-I,Mobarakpur,NA,23.8363774,88.560984
8379,Nadia,Tehatta-I,Mobarakpur,NA,23.8368765,88.5612532
8380,Nadia,Tehatta-I,Mobarakpur,NA,23.8384244,88.5642881
8381,Nadia,Tehatta-I,Haripur,Haripur pond ,23.8302042,88.5402089
11844,Nadia,Ranaghat-I,Gilapol,PROSENJIT CHAUDHARY,23.1413133,88.5370446
12445,Nadia,Tehatta-I,Bahadurpur,,23.8326806,88.5252579
1549,Nadia,Tehatta-I,Rajapur,Rajapurestpara,23.8843083,88.48109
8383,Nadia,Tehatta-I,Pratapnagar,no,23.8684883,88.51566
8382,Nadia,Tehatta-I,Bahadurpur,na,23.8326753,88.5252498
8384,Nadia,Tehatta-I,Bahadurpur,NA,23.8329738,88.5256745
8386,Nadia,Tehatta-I,Ramjibanpur,RAMJIBANPUR,23.7537195,88.5466536
8385,Nadia,Tehatta-I,Ramjibanpur,RAM JIBAN PUR ,23.7540848,88.5465133
1553,Nadia,Tehatta-I,Sardanga,no,23.8823313,88.5985798
1554,Nadia,Tehatta-I,Kanainagar,jannager,23.8884552,88.5270714
6738,Nadia,Tehatta-I,Rajapur,RAJAPUR,23.8863196,88.5370446
8387,Nadia,Tehatta-I,Mobarakpur,NA,23.8392905,88.5663826
8388,Nadia,Tehatta-I,Mobarakpur,NA,23.8396437,88.572073
8389,Nadia,Tehatta-I,Mobarakpur,NA,23.8391435,88.575182
8390,Nadia,Tehatta-I,Mobarakpur,NA,23.8406559,88.5791472
8391,Nadia,Tehatta-I,Mobarakpur,  poshkali mandir ,23.8402263,88.5799411
8392,Nadia,Tehatta-I,Mobarakpur,NA,23.8399686,88.5804886
8393,Nadia,Tehatta-I,Mobarakpur,NA,23.8386892,88.5805649
8394,Nadia,Tehatta-I,Ramjibanpur,RAMJIBANPUR,23.7533493,88.5487067
1559,Nadia,Tehatta-I,Mrigi,NA,23.8477223,88.5355547
8395,Nadia,Tehatta-I,Mobarakpur,NA,23.8422042,88.5742348
1560,Nadia,Tehatta-I,Mrigi,NA,23.8494321,88.533349
1561,Nadia,Tehatta-I,Mrigi,NA,23.8513865,88.5307861
1577,Nadia,Tehatta-I,Bagakhali,BAGAKHALI ,23.7677116,88.5635638
1565,Nadia,Tehatta-I,Bagakhali,BAGAKHALI,23.7717414,88.5555549
1562,Nadia,Tehatta-I,Bagakhali,BAGAKHALI,23.7747896,88.5537406
6734,Nadia,Tehatta-I,Bagakhali,BAGAKHALI ,23.7756619,88.5540894
1573,Nadia,Tehatta-I,Bagakhali,BAGAKHALI,23.7755639,88.5557492
1569,Nadia,Tehatta-I,Bagakhali,BAGAKHALI ,23.7773375,88.5564004
1580,Nadia,Tehatta-I,Bagakhali,BAGAKHALI ,23.7787773,88.5567535
1572,Nadia,Tehatta-I,Bagakhali,BAGAKHALI ,23.7787294,88.5570588
1571,Nadia,Tehatta-I,Bagakhali,BAGAKHALI,23.7782501,88.5574366
1579,Nadia,Tehatta-I,Bagakhali,BAGAKHALI ,23.7685701,88.5641661
1582,Nadia,Tehatta-I,Bagakhali,BAGAKHALI,23.7714393,88.5564209
1563,Nadia,Tehatta-I,Mrigi,NA,23.8493922,88.5270849
1570,Nadia,Tehatta-I,Bagakhali,BAGAKHALI ,23.7685286,88.5641766
6739,Nadia,Tehatta-I,Bagakhali,BAGAKHALI,23.777544,88.5553703
1578,Nadia,Tehatta-I,Bagakhali,BAGAKHALI ,23.7682186,88.5636415
1575,Nadia,Tehatta-I,Bagakhali,BAGAKHALI ,23.7775781,88.5548684
1567,Nadia,Tehatta-I,Bagakhali,BAGAKHALI ,23.7775829,88.5548535
6737,Nadia,Tehatta-I,Bagakhali,BAGAKHALI ,23.7681551,88.563405
1576,Nadia,Tehatta-I,Bagakhali,BAGAKHALI ,23.768289,88.5634734
6736,Nadia,Tehatta-I,Bagakhali,BAGAKHALI ,23.7687215,88.558777
1564,Nadia,Tehatta-I,Bagakhali,BAGAKHALI ,23.768239,88.5634798
1566,Nadia,Tehatta-I,Bagakhali,BAGAKHALI ,23.7682296,88.5634748
6735,Nadia,Tehatta-I,Bagakhali,BAGAKHALI ,23.768494,88.5615968
6733,Nadia,Tehatta-I,Bagakhali,BAGAKHALI ,23.7684981,88.5615914
1581,Nadia,Tehatta-I,Bagakhali,BAGAKHALI ,23.7684956,88.5615763
6732,Nadia,Tehatta-I,Bagakhali,BAGAKHALI ,23.7775427,88.5542772
1568,Nadia,Tehatta-I,Bagakhali,BAGAKHALI,23.7712218,88.5562665
8398,Nadia,Tehatta-I,Mobarakpur,,23.8421681,88.5741937
1574,Nadia,Tehatta-I,Bagakhali,BAGAKHALI,23.771212,88.5562595
8399,Nadia,Tehatta-I,Ramjibanpur,RAMJIBANPUR,23.7629883,88.5439658
8396,Nadia,Tehatta-I,Ramjibanpur,RAMJIBANPUR,23.7623448,88.5435177
8401,Nadia,Tehatta-I,Mobarakpur,NA,23.8421868,88.5740947
8397,Nadia,Tehatta-I,Ramjibanpur,RAMJIBANPUR,23.7567738,88.545201
13437,Nadia,Tehatta-I,Ramjibanpur,RAMJIBANPUR,23.755528,88.5465166
13439,Nadia,Tehatta-I,Ramjibanpur,RAMJIBANPUR,23.7552401,88.5458605
8400,Nadia,Tehatta-I,Mobarakpur,NA,23.8413645,88.5734207
8402,Nadia,Tehatta-I,Haripur,Haripur pond,23.8365684,88.5557383
8404,Nadia,Tehatta-I,Haripur,NA,23.8365261,88.5559514
8403,Nadia,Tehatta-I,Haripur,Haripur pond ,23.8366194,88.5562536
1583,Nadia,Tehatta-I,Mrigi,Mrigi,23.8371938,88.5407867
8405,Nadia,Tehatta-I,Haripur,NA,23.8336751,88.5379026
12893,Nadia,Karimpur-1,Betbaria,BETBARIA,23.9967046,88.6994252
12892,Nadia,Karimpur-1,Betbaria,BETBERIA ,23.9973179,88.6987649
8408,Nadia,Tehatta-I,Mobarakpur,NA,23.8415018,88.5664091
8409,Nadia,Tehatta-I,Mobarakpur,NA,23.8415583,88.5674694
12894,Nadia,Karimpur-1,Betbaria,BETBERIA ,23.9976631,88.698384
12898,Nadia,Karimpur-1,Betbaria,BETBERIA ,23.9983843,88.6975433
8410,Nadia,Tehatta-I,Mobarakpur,NA,23.8427375,88.5741284
8411,Nadia,Tehatta-I,Mobarakpur,NA,23.8480981,88.5660601
8412,Nadia,Tehatta-I,Mobarakpur,NA,23.8495205,88.5650436
8413,Nadia,Tehatta-I,Mobarakpur,NA,23.8495021,88.5612914
8414,Nadia,Tehatta-I,Mobarakpur,NA,23.8502539,88.5613308
8417,Nadia,Tehatta-I,Mobarakpur,NA,23.85749,88.5597062
8416,Nadia,Tehatta-I,Mobarakpur,NA,23.857508,88.5595911
5319,Nadia,Ranaghat-I,Paschim Noapara,TARUN TARAFDER,23.1665283,88.48003
5318,Nadia,Ranaghat-I,Paschim Noapara,NARAYAN BISWAS,23.171195,88.4835467
5320,Nadia,Ranaghat-I,Paschim Noapara,NAWAPARA MUSUNDA JELE DOBA,23.1669733,88.4776583
5322,Nadia,Ranaghat-I,Paschim Noapara,NIMAI CHAKRABORTY ,23.1615917,88.4855083
5324,Nadia,Ranaghat-I,Paschim Noapara,KUCHE PAL ,23.16294,88.4894367
5321,Nadia,Ranaghat-I,Paschim Noapara,BISWAJIT GHOSH,23.163335,88.4890217
5323,Nadia,Ranaghat-I,Paschim Noapara,MADHU GHOSH,23.1635533,88.4881867
1604,Nadia,Tehatta-I,Syamnagar,shyamnagar ,23.8008709,88.4825037
8418,Nadia,Tehatta-I,Fatepur,Fatehpur ,23.824567,88.4846334
8420,Nadia,Tehatta-I,Fatepur,Fatepur ,23.8243577,88.4845476
8419,Nadia,Tehatta-I,Fatepur,fatepur ,23.8243536,88.4845552
1606,Nadia,Tehatta-I,Bhabanipur,bhabanipur ,23.8233546,88.5069603
1607,Nadia,Tehatta-I,Bhabanipur,bhabanipur ,23.8234158,88.5069615
8424,Nadia,Santipur,Arbandi,Dabu Garai ,23.3013998,88.5053037
13398,Nadia,Santipur,Arbandi,KARTIK BISWAS,23.3014599,88.5116538
12756,Nadia,Karimpur-1,Baruipara,,23.9858767,88.7292083
12758,Nadia,Karimpur-1,Baruipara,BABA KALA CHAND POND,23.9886333,88.72874
12827,Nadia,Karimpur-1,Baruipara,FUNKATALA SHYAMAA POND,23.9885667,88.72851
1923,Nadia,Tehatta-Ii,Hanspukuria,,23.734388,88.4768929
1625,Nadia,Tehatta-Ii,Hanspukuria,NA,23.7270371,88.4734463
1626,Nadia,Tehatta-Ii,Hanspukuria,HARI PULUR ,23.7266006,88.468858
1921,Nadia,Tehatta-Ii,Hanspukuria,NA,23.7268672,88.4691789
1920,Nadia,Tehatta-Ii,Hanspukuria,HIDA MOROLER PUKUR,23.726702,88.4697875
1628,Nadia,Tehatta-Ii,Hanspukuria,NALPUKUR,23.726135,88.4731603
1919,Nadia,Tehatta-Ii,Hanspukuria,BARA PULUR ,23.7280861,88.4707714
1918,Nadia,Tehatta-Ii,Hanspukuria,BALI PUKUR,23.7276121,88.4710421
1629,Nadia,Tehatta-Ii,Hanspukuria,MA ,23.7278297,88.4727182
6841,Nadia,Ranaghat-I,Barasat (Og) (Part),BARASAT PONCHAYET SORKARI POND ,23.2673174,88.5420105
6838,Nadia,Ranaghat-I,Barasat (Og) (Part),JOGESH SIKDAR,23.2702084,88.5428783
8447,Nadia,Santipur,Arbandi,Kartik Bswas,23.2892297,88.5167936
8448,Nadia,Santipur,Arbandi,Ashak Mukharji,23.3014599,88.5116538
8449,Nadia,Santipur,Arbandi,Canchal Karmokar,23.301789,88.5080508
8451,Nadia,Santipur,Arbandi,Nabo Kumar Bhattacharje,23.3009531,88.508925
8450,Nadia,Santipur,Arbandi,biswajit biswas,23.3009778,88.5088698
4432,Nadia,Nakashipara,Birpur,BIRPUR PAKURTOLA POND,23.6166513,88.4666337
6840,Nadia,Ranaghat-I,Barasat (Og) (Part),MINTU DEBNATH ,23.2771144,88.5411688
6039,Nadia,Ranaghat-I,Barasat (Og) (Part),MILON KANTI DEBNATH ,23.2738425,88.541826
6035,Nadia,Ranaghat-I,Barasat (Og) (Part),CHONDI BISWAS ,23.2735625,88.5413636
6038,Nadia,Ranaghat-I,Barasat (Og) (Part),JITEN BISWAS ,23.273766,88.541783
6036,Nadia,Ranaghat-I,Barasat (Og) (Part),CHUNI LAL BISWAS ,23.2735132,88.5412582
6037,Nadia,Ranaghat-I,Barasat (Og) (Part),BABUL DEBNATH L,23.2743169,88.5401346
4363,Nadia,Karimpur-1,Karimpur (Ct),CHHITTORANJAN BISWAS,23.9808233,88.62754
3796,Nadia,Karimpur-1,Karimpur (Ct),NIGOMANANDA BISWAS,23.9816433,88.6295767
1632,Nadia,Tehatta-I,Bhatpara,bhat para,23.8342085,88.5659305
1633,Nadia,Tehatta-I,Bhatpara,bhatpara ,23.8335065,88.5655553
1634,Nadia,Tehatta-I,Bhatpara,bhatpara ,23.8334765,88.565538
1635,Nadia,Tehatta-I,Bhatpara,bhatpara ,23.8333756,88.5655162
1636,Nadia,Tehatta-I,Bhatpara,bhatpara ,23.8331019,88.564998
1637,Nadia,Tehatta-I,Bhatpara,bhatpara ,23.8330585,88.5649878
1638,Nadia,Tehatta-I,Bhatpara,bhatpara ,23.8331733,88.5657147
1639,Nadia,Tehatta-I,Bhatpara,bhatpara ,23.83322,88.5660455
1640,Nadia,Tehatta-I,Bhatpara,bhatpara ,23.8332416,88.5661224
1641,Nadia,Tehatta-I,Bhatpara,bhatpara ,23.8332355,88.5666441
1642,Nadia,Tehatta-I,Bhatpara,bhatpara ,23.833245,88.5666066
1644,Nadia,Tehatta-I,Bhatpara,bhatpara ,23.832503,88.5667264
1645,Nadia,Tehatta-I,Bhatpara,bhatpara ,23.8323096,88.5667505
1646,Nadia,Tehatta-I,Bhatpara,bhatpara ,23.8321377,88.5667458
1647,Nadia,Nakashipara,Teghari,PASCHIMPARA POND,23.6077687,88.5091687
1648,Nadia,Tehatta-I,Bhatpara,bhatpara ,23.8329686,88.5673779
1649,Nadia,Tehatta-I,Bhatpara,bhatpara ,23.8325554,88.5674225
1650,Nadia,Tehatta-I,Bhatpara,bhatpara ,23.8325747,88.5673777
1651,Nadia,Tehatta-I,Bhatpara,bhatpara ,23.832191,88.5674369
8455,Nadia,Santipur,Bathna,no,23.2466712,88.4632485
8456,Nadia,Santipur,Bathna,no,23.2466712,88.4632485
8459,Nadia,Santipur,Bathna,no,23.2478258,88.4671835
8460,Nadia,Santipur,Bathna,ram mondal,23.2466888,88.4650527
8465,Nadia,Santipur,Bathna,no,23.2500906,88.4705128
8458,Nadia,Santipur,Bathna,no,23.255578,88.4608268
8462,Nadia,Santipur,Bathna,na,23.2532794,88.465814
8466,Nadia,Santipur,Bathna,no,23.2478258,88.4671835
8463,Nadia,Santipur,Bathna,no,23.2508471,88.4721946
8461,Nadia,Santipur,Bathna,no,23.255578,88.4608268
8464,Nadia,Santipur,Bathna,jolasar das,23.25071,88.4718674
8457,Nadia,Santipur,Bathna,no,23.2502553,88.4707461
8467,Nadia,Santipur,Bathna,no,23.2446723,88.487458
3797,Nadia,Karimpur-1,Karimpur (Ct),NADIA JILLARMC KARIMPUR SUB MARKET YEADS,23.9812953,88.629097
1656,Nadia,Santipur,Chandra,CHANDRA ,23.2969897,88.486436
1655,Nadia,Santipur,Chandra,NA,23.2986953,88.4914195
6666,Nadia,Santipur,Chandra,KATTIK DOBA,23.2985628,88.4916367
6667,Nadia,Santipur,Chandra,GARAI PUKUR ,23.3004741,88.4938787
1653,Nadia,Santipur,Chandra,,23.3019419,88.4880647
6663,Nadia,Santipur,Khalsi,,23.3133622,88.4878841
6665,Nadia,Santipur,Khalsi,,23.3131572,88.4878616
1643,Nadia,Santipur,Khalsi,NA,23.311664,88.487808
1657,Nadia,Santipur,Khalsi,,23.3086615,88.4893336
6664,Nadia,Santipur,Khalsi,,23.3083556,88.4820847
6661,Nadia,Santipur,Khalsi,,23.3082682,88.482208
1658,Nadia,Santipur,Khalsi,,23.3062486,88.4795351
8468,Nadia,Santipur,Bathangachhi,,23.308406,88.4750685
6837,Nadia,Ranaghat-I,Barasat (Og) (Part), ASIT GHOSH,23.2749311,88.5476274
6836,Nadia,Ranaghat-I,Barasat (Og) (Part),KHOKON MUKHARJEE ,23.2759634,88.5473377
1659,Nadia,Ranaghat-I,Barasat (Og) (Part),MODHU BISWAS ,23.2787542,88.545731
6839,Nadia,Ranaghat-I,Barasat (Og) (Part),KHOKON MUKHARJEE  SUNIL MUKHARJEE ,23.2766567,88.5472949
6031,Nadia,Ranaghat-I,Barasat (Og) (Part),SOMIR GHOSH,23.2775833,88.547865
8472,Nadia,Santipur,Bathangachhi,,23.3085025,88.4736238
8471,Nadia,Santipur,Bathangachhi,,23.2943377,88.4617328
8469,Nadia,Santipur,Bathangachhi,,23.2943155,88.4616116
8470,Nadia,Santipur,Bathangachhi,,23.2947019,88.4618861
13397,Nadia,Santipur,Bathangachhi,,23.2950001,88.4620514
13393,Nadia,Santipur,Bathangachhi,,23.2949663,88.4620306
13391,Nadia,Santipur,Bathangachhi,,23.2953401,88.4622781
8473,Nadia,Santipur,Bathangachhi,,23.2910388,88.434482
13399,Nadia,Santipur,Bathangachhi,,23.2955407,88.4623319
13394,Nadia,Santipur,Bathangachhi,,23.3068149,88.4625595
1662,Nadia,Ranaghat-I,Barasat (Og) (Part),VORAT GHOSH ,23.2788903,88.5415756
6028,Nadia,Ranaghat-I,Barasat (Og) (Part),SADHON GHOSH ,23.2756845,88.5411249
5357,Nadia,Ranaghat-I,Dakshin Haradhan,DAKSHIN HARADHAM,23.1514773,88.5096962
5360,Nadia,Ranaghat-I,Dakshin Haradhan,DAKSHIN HARADHAM,23.1518022,88.5094711
5359,Nadia,Ranaghat-I,Dakshin Haradhan,DAKSHIN HARADHAM,23.1449196,88.5135247
6842,Nadia,Ranaghat-I,Dakshin Haradhan,DAKSHIN HARADAM,23.144918,88.5135223
6027,Nadia,Ranaghat-I,Barasat (Og) (Part),MONINDRA DEBNATH ,23.2750467,88.5419667
1693,Nadia,Tehatta-I,Gopalpur, GOPALPUR,23.7393409,88.5477921
6731,Nadia,Tehatta-I,Gopalpur,GOPAL PUR ,23.7399997,88.5476724
1696,Nadia,Tehatta-I,Gopalpur,GOPAL PUR ,23.7427443,88.5532182
6727,Nadia,Tehatta-I,Gopalpur,GOPAL PUR ,23.742952,88.5514552
1697,Nadia,Tehatta-I,Gopalpur,GOPAL PUR ,23.7472748,88.5477241
6724,Nadia,Tehatta-I,Gopalpur,GOPAL PUR ,23.7469831,88.5485914
6728,Nadia,Tehatta-I,Gopalpur,GOPAL PUR ,23.7492158,88.5495272
1702,Nadia,Tehatta-I,Gopalpur,GOPAL PUR ,23.7471558,88.5530463
1700,Nadia,Tehatta-I,Gopalpur,GOPAL PUR ,23.7471463,88.5531205
1705,Nadia,Tehatta-I,Gopalpur,GOPAL PUR ,23.7458621,88.5526764
6730,Nadia,Tehatta-I,Gopalpur,GOPAL PUR ,23.7490496,88.5496976
6722,Nadia,Tehatta-I,Gopalpur,GOPAL PUR ,23.7484677,88.547866
1704,Nadia,Tehatta-I,Gopalpur,GOPAL PUR ,23.7491684,88.5546908
1703,Nadia,Tehatta-I,Gopalpur,GOPAL PUR ,23.7489754,88.5545311
1701,Nadia,Tehatta-I,Gopalpur,GOPAL PUR ,23.7485181,88.5541288
6725,Nadia,Tehatta-I,Gopalpur,GOPAL PUR ,23.7487043,88.5520042
1706,Nadia,Tehatta-I,Gopalpur,GOPAL PUR ,23.7483397,88.5505209
6723,Nadia,Tehatta-I,Gopalpur,GOPAL PUR ,23.748277,88.5504682
6729,Nadia,Tehatta-I,Gopalpur,GOPAL PUR ,23.7475529,88.5495181
6726,Nadia,Tehatta-I,Gopalpur,GOPAL PUR ,23.7475189,88.549512
1708,Nadia,Santipur,Denui,Swapon Mondal,23.2891785,88.4999014
1710,Nadia,Santipur,Denui,Sristedhar Biswas,23.2890481,88.4999591
1712,Nadia,Santipur,Denui,Ashak Biswas,23.2887389,88.5000081
1709,Nadia,Santipur,Denui,Ashok Biswas,23.2887165,88.5000001
1711,Nadia,Santipur,Denui,Danui Panchayat,23.2935585,88.4973997
11680,Nadia,Karimpur-1,Mollahad,MOLLAHAD,24.0021162,88.6939627
8489,Nadia,Karimpur-1,Mollahad,ANIL SARKAR,24.0010201,88.6948717
1725,Nadia,Tehatta-I,Khaspu,not known,23.713395,88.492485
1726,Nadia,Tehatta-I,Khaspu,not known,23.7190433,88.4930233
1727,Nadia,Tehatta-I,Khaspu,Tapan mandal,23.719765,88.494805
1728,Nadia,Tehatta-I,Khaspu,keshab ghosh,23.719225,88.4974517
1729,Nadia,Tehatta-I,Khaspu,not known,23.7199367,88.493525
6025,Nadia,Ranaghat-I,Barasat (Og) (Part),SHADHON GHOSH,23.2790834,88.5412867
1738,Nadia,Ranaghat-I,Barasat (Og) (Part),SUJIT BISWAS ,23.27328,88.5437633
1737,Nadia,Ranaghat-I,Barasat (Og) (Part),SUNIL BISWAS ,23.2700911,88.5446062
