serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
6315,Paschim Bardhaman,Pandabeswar,Chak Karala,INCLINE PUKUR ,23.705,87.28416666666666
8992,Paschim Bardhaman,Kanksa,Kotalpukur,DOBA PUKUR ,23.604444444444447,87.46611111111112
8991,Paschim Bardhaman,Kanksa,Kotalpukur,CHANDI TALA PUKUR ,23.604166666666668,87.46638888888889
8987,Paschim Bardhaman,Kanksa,Kotalpukur,PUKUR NEAR  PRIMARY SCHOOL ,23.5675,87.48833333333333
8990,Paschim Bardhaman,Kanksa,Kotalpukur,ADIBASI PUKUR NEAR MANDIR ,23.601111111111113,87.46555555555555
5423,Paschim Bardhaman,Kanksa,Tilakchandrapur,ROY GORA ,23.51527777777778,87.44833333333334
9822,Paschim Bardhaman,Kanksa,Tilakchandrapur,CHAKROBARTY GORA,23.516111111111112,87.44638888888889
5376,Paschim Bardhaman,Kanksa,Tilakchandrapur,KAKOR KHAD,23.51638888888889,87.44638888888889
5427,Paschim Bardhaman,Kanksa,Tilakchandrapur,BARDAR GORA,23.51722222222222,87.44611111111111
5422,Paschim Bardhaman,Kanksa,Tilakchandrapur,,23.51638888888889,87.44722222222222
9820,Paschim Bardhaman,Kanksa,Tilakchandrapur,DANGA PUKUR ,23.516944444444444,87.44805555555556
5465,Paschim Bardhaman,Kanksa,Tilakchandrapur,DANGA PUKUR  NO,23.5175,87.44833333333334
5488,Paschim Bardhaman,Kanksa,Tilakchandrapur,DANGA PUKUR ,23.5175,87.4475
5487,Paschim Bardhaman,Kanksa,Tilakchandrapur,DANGA PUKUR ,23.51722222222222,87.4475
5429,Paschim Bardhaman,Kanksa,Tilakchandrapur,DANGA PUKUR,23.517777777777777,87.44722222222222
6837,Paschim Bardhaman,Kanksa,Tilakchandrapur,KORA BANDH,23.516666666666666,87.44944444444445
9821,Paschim Bardhaman,Kanksa,Tilakchandrapur,MORAL PUKUR ,23.516111111111112,87.44944444444445
5484,Paschim Bardhaman,Kanksa,Tilakchandrapur,NEAR GRAMIN BANK ,23.515,87.44972222222222
9819,Paschim Bardhaman,Kanksa,Tilakchandrapur,BALO PAKUR,23.51527777777778,87.45027777777779
638,Paschim Bardhaman,Faridpur - Durgapur,Madhaiganj,KAKAR POKUR,23.655555555555555,87.34138888888889
167,Paschim Bardhaman,Faridpur - Durgapur,Madhaiganj,CHOTO HARE,23.655555555555555,87.34166666666667
204,Paschim Bardhaman,Faridpur - Durgapur,Madhaiganj,CHOTO HARE,23.655555555555555,87.34166666666667
212,Paschim Bardhaman,Faridpur - Durgapur,Madhaiganj,SARKAR BANDH,23.660555555555554,87.34583333333333
5485,Paschim Bardhaman,Ondal,Madhusudanpur,TAL POND ,23.62777777777778,87.20444444444445
9380,Paschim Bardhaman,Ondal,Madhusudanpur,,23.628611111111113,87.20277777777778
5370,Paschim Bardhaman,Ondal,Madhusudanpur,KHAD POND,23.628333333333334,87.20277777777778
9383,Paschim Bardhaman,Ondal,Madhusudanpur,TAL PUKUR ,23.62666666666667,87.2
5369,Paschim Bardhaman,Ondal,Madhusudanpur,GOALA PUKUR ,23.625833333333333,87.19972222222222
5377,Paschim Bardhaman,Ondal,Madhusudanpur,KHAMER PUKUR ,23.625555555555557,87.20083333333334
9379,Paschim Bardhaman,Ondal,Madhusudanpur,MAJHI PUKUR ,23.633333333333333,87.19805555555556
5414,Paschim Bardhaman,Faridpur - Durgapur,Srikrishnapur,CHOTO POKUR,23.662777777777777,87.34694444444445
3828,Paschim Bardhaman,Ondal,Baska (Ct),BANCHARAM,23.573333333333334,87.17833333333334
5453,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,BORO BANDH,23.65972222222222,87.36333333333333
3829,Paschim Bardhaman,Ondal,Baska (Ct),PADDA PUKUR,23.573888888888888,87.17666666666668
6081,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,NATUN PAKUR,23.660277777777775,87.36805555555554
3831,Paschim Bardhaman,Ondal,Baska (Ct),JORULI,23.568055555555556,87.17388889
3830,Paschim Bardhaman,Ondal,Baska (Ct),HEER,23.572777777777777,87.17500000000001
5417,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,BORO HARE,23.65888888888889,87.36916666666666
3832,Paschim Bardhaman,Ondal,Baska (Ct),PANA POND,23.572777777777777,87.17861111111111
5449,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,PADYA PUKUR,23.659444444444443,87.36944444444444
3859,Paschim Bardhaman,Ondal,Palashban (Ct),HONNE,23.590833333333332,87.16611111111112
3863,Paschim Bardhaman,Ondal,Palashban (Ct),TELE POND,23.589444444444442,87.16000000000001
5461,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,LAEK PUKUR,23.657777777777778,87.37305555555555
3862,Paschim Bardhaman,Ondal,Palashban (Ct),PADDA POND,23.591388888888886,87.15916666666668
3858,Paschim Bardhaman,Ondal,Palashban (Ct),DOMDOMA,23.58888888888889,87.16638888888889
5454,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,MERE POKUR,23.65361111111111,87.37388888888889
5366,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,MSHASAI HARE,23.654722222222222,87.37166666666666
5455,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,GRAMER POKUR,23.651944444444442,87.37388888888889
5486,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,AJIM BANDH,23.651944444444442,87.37388888888889
8086,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,HAGI SAHEBER POKUR,23.651944444444442,87.37388888888889
5364,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,ROYET POKUR,23.65,87.37222222222222
9746,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,MUKHERJEE  POKUR,23.65083333333333,87.37249999999999
5460,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,JAJI SAHEBER POKUR,23.65222222222222,87.37305555555555
1639,Paschim Bardhaman,Pandabeswar,Deshlopa,DALDALEY PUKUR ,23.7175175,87.3095113
2709,Paschim Bardhaman,Faridpur - Durgapur,Gopendanga,GOSAI BANDH POUND ,23.6324754,87.3665826
4382,Paschim Bardhaman,Pandabeswar,Deshlopa,PAIEYNFELE PUKUR ,23.71706,87.3099467
227,Paschim Bardhaman,Pandabeswar,Deshlopa,GOURANGA PUKUR ,23.7165967,87.3119486
2554,Paschim Bardhaman,Pandabeswar,Deshlopa,BHARATGORE PUKUR ,23.716006,87.3130938
228,Paschim Bardhaman,Pandabeswar,Deshlopa,COLONY PUKUR ,23.7154101,87.3136616
4396,Paschim Bardhaman,Pandabeswar,Deshlopa,COLONY MAJHI PUKUR ,23.7142506,87.3135099
1641,Paschim Bardhaman,Pandabeswar,Deshlopa,MALADHARA PUKUR ,23.7130034,87.3146625
1128,Paschim Bardhaman,Faridpur - Durgapur,Gopendanga,RAI PUKUR POUND ,23.6337559,87.3680885
7,Paschim Bardhaman,Faridpur - Durgapur,Gopendanga,SITULI PUKUR POUND ,23.6516317,87.3914607
1466,Paschim Bardhaman,Faridpur - Durgapur,Gopendanga,NATUN PUKUR ,23.6347649,87.3692372
2,Paschim Bardhaman,Faridpur - Durgapur,Gopendanga,BURI PUKUR POUND ,23.6343292,87.3699433
6,Paschim Bardhaman,Faridpur - Durgapur,Gopendanga,GORU FELA  PUKUR POUND ,23.6338471,87.3710139
5,Paschim Bardhaman,Faridpur - Durgapur,Gopendanga,GORU FELA  PUKUR POUND ,23.6336962,87.3704376
1129,Paschim Bardhaman,Faridpur - Durgapur,Gopendanga,BARIK BANDH POUND ,23.6302527,87.3734257
1572,Paschim Bardhaman,Faridpur - Durgapur,Gopendanga,BABUR BANDH POUND ,23.632267,87.3701627
1464,Paschim Bardhaman,Faridpur - Durgapur,Gopendanga,CHUTER BANDHI PUKUR POUND ,23.6329703,87.3615136
3,Paschim Bardhaman,Faridpur - Durgapur,Gopendanga,MELA BANDH PUKUR ,23.6377008,87.3665838
4,Paschim Bardhaman,Faridpur - Durgapur,Gopendanga,SAYER PUKUR POUND ,23.6307459,87.3571948
1326,Paschim Bardhaman,Faridpur - Durgapur,Gopendanga,DHUP GOSAI PUKUR ,23.6384968,87.3806032
15,Paschim Bardhaman,Pandabeswar,Danya,NAGARGORE PUKUR ,23.6995601,87.3008022
16,Paschim Bardhaman,Pandabeswar,Danya,JHAMRE PUKUR ,23.7020218,87.3006772
19,Paschim Bardhaman,Pandabeswar,Danya,PANARE PUKUR ,23.7032302,87.3022201
3143,Paschim Bardhaman,Pandabeswar,Danya,KANTAGORE PUKUR ,23.7034679,87.3012632
18,Paschim Bardhaman,Pandabeswar,Danya,KENGORE PUKUR ,23.7060755,87.303877
3142,Paschim Bardhaman,Pandabeswar,Danya,MAJHKA PUKUR ,23.7060811,87.3007259
3144,Paschim Bardhaman,Pandabeswar,Danya,DHARKA PUKUR ,23.7066578,87.2995556
4394,Paschim Bardhaman,Pandabeswar,Danya,CHARAKMARA PUKUR ,23.7094858,87.2994672
4384,Paschim Bardhaman,Pandabeswar,Danya,KANKATA PUKUR ,23.7106446,87.3007115
3141,Paschim Bardhaman,Pandabeswar,Danya,AAMGORE PUKUR ,23.7052233,87.29821
1796,Paschim Bardhaman,Pandabeswar,Danya,BAMUNEY PUKUR ,23.7045352,87.2982325
4386,Paschim Bardhaman,Pandabeswar,Danya,SHALKEY PUKUR ,23.70221,87.304495
17,Paschim Bardhaman,Pandabeswar,Danya,PALASHI PUKUR ,23.7022883,87.3051071
1797,Paschim Bardhaman,Pandabeswar,Danya,DEOLGORE PUKUR ,23.7031033,87.3069583
4393,Paschim Bardhaman,Pandabeswar,Danya,BHOGUKATA  PUKUR ,23.7006162,87.3070519
4389,Paschim Bardhaman,Pandabeswar,Danya,AAMBAGAN DUSOTUNI ,23.700746,87.3059531
4388,Paschim Bardhaman,Pandabeswar,Danya,GOREGORE PUKUR ,23.701331,87.3062331
3974,Paschim Bardhaman,Barabani,Putulia,MARAL PUKUR,23.8439715,87.0101848
3976,Paschim Bardhaman,Barabani,Putulia,NATUN PUKUR,23.8437502,87.012089
1800,Paschim Bardhaman,Barabani,Putulia,NEAR MAGARAM AAM BAGAN,23.8455145,87.0104927
3975,Paschim Bardhaman,Barabani,Putulia,KADAM GARIA,23.8459009,87.010632
8719,Paschim Bardhaman,Faridpur - Durgapur,Khatgaria,GORE PUKUR ,23.6309555,87.3525483
8718,Paschim Bardhaman,Faridpur - Durgapur,Khatgaria,BHELA PUKUR POUND ,23.629921,87.3497458
8717,Paschim Bardhaman,Faridpur - Durgapur,Khatgaria,KHODAR PUKUR POUND ,23.6326416,87.3513292
8713,Paschim Bardhaman,Faridpur - Durgapur,Khatgaria,BAGAN PUKUR ,23.6327158,87.3523301
7846,Paschim Bardhaman,Pandabeswar,Mahal (Ct),KUSHO PUKUR ,23.6960133,87.2938383
8855,Paschim Bardhaman,Barabani,Chhotkara,POND NEAR RAG BON,23.8196683,86.947475
8847,Paschim Bardhaman,Barabani,Chhotkara,CHARGHORA PUKUR,23.8182317,86.9462733
8853,Paschim Bardhaman,Barabani,Chhotkara,POND NEAR SWM UNIT,23.8186867,86.9615633
8854,Paschim Bardhaman,Barabani,Chhotkara,BHATGORIA,23.8160233,86.9534167
8861,Paschim Bardhaman,Barabani,Chhotkara,SHIBGORIA,23.8112983,86.9542483
8852,Paschim Bardhaman,Barabani,Chhotkara,BAGHA PUKUR,23.8099456,86.9557724
8860,Paschim Bardhaman,Barabani,Chhotkara,TETULIYA POND,23.809365,86.9544517
8859,Paschim Bardhaman,Barabani,Chhotkara,GHOL GORIA,23.8132683,86.9506633
7170,Paschim Bardhaman,Barabani,Panuria (Ct),MAJI PUKUR,23.8158722,86.9810008
5214,Paschim Bardhaman,Barabani,Charanpur (Og),CHASA PUKUR,23.7358733,87.0340983
7171,Paschim Bardhaman,Barabani,Panuria (Ct),BURIR BANDH,23.8159299,86.9809413
9191,Paschim Bardhaman,Barabani,Panuria (Ct),NUTUN PUKUR,23.8158982,86.9810498
5215,Paschim Bardhaman,Barabani,Panuria (Ct),PURANO BANDH,23.8160083,86.9836317
9190,Paschim Bardhaman,Barabani,Panuria (Ct),ROY GARIA,23.8151224,86.9857849
7840,Paschim Bardhaman,Pandabeswar,Mahal (Ct),GUTING GORE ,23.6958533,87.294605
7075,Paschim Bardhaman,Pandabeswar,Mahal (Ct),BANDH PUKUR ,23.6958372,87.2949756
9269,Paschim Bardhaman,Pandabeswar,Mahal (Ct),MAJH PUKUR ,23.6959771,87.2947777
6795,Paschim Bardhaman,Pandabeswar,Mahal (Ct),SANABANDHIGORE ,23.6947483,87.29484
5219,Paschim Bardhaman,Pandabeswar,Mahal (Ct),LOW PUKUR ,23.6938848,87.2954117
5220,Paschim Bardhaman,Pandabeswar,Mahal (Ct),INCLINE SANABANDHI ,23.69292,87.2963883
9263,Paschim Bardhaman,Pandabeswar,Mahal (Ct),BUANGORE PUKUR ,23.6956575,87.2961476
7844,Paschim Bardhaman,Pandabeswar,Mahal (Ct),RONA PUKUR ,23.6969267,87.2958983
9264,Paschim Bardhaman,Pandabeswar,Mahal (Ct),TEPARIYA PUKUR ,23.6949533,87.2986033
7941,Paschim Bardhaman,Pandabeswar,Mahal (Ct),PAKORGORE PUKUR ,23.69499,87.3012717
6797,Paschim Bardhaman,Pandabeswar,Mahal (Ct),KANTAGORE PUKUR ,23.69506,87.3030333
6796,Paschim Bardhaman,Pandabeswar,Mahal (Ct),NIMGORE ,23.6947107,87.30521
9187,Paschim Bardhaman,Barabani,Panuria (Ct),KANU GARIA,23.8162256,86.9852943
7838,Paschim Bardhaman,Pandabeswar,Mahal (Ct),SILIGORE PUKUR ,23.6975266,87.2948616
7835,Paschim Bardhaman,Pandabeswar,Mahal (Ct),INCLINE MOHAL ,23.6990946,87.2935854
9261,Paschim Bardhaman,Pandabeswar,Mahal (Ct),MADRASA MOHAL,23.6990532,87.2979154
9189,Paschim Bardhaman,Barabani,Panuria (Ct),JANAM GARIA,23.8166146,86.985688
7660,Paschim Bardhaman,Barabani,Panuria (Ct),BAR GARIA,23.8184461,86.9853642
8716,Paschim Bardhaman,Faridpur - Durgapur,Khatgaria,,23.6312793,87.3493967
8715,Paschim Bardhaman,Faridpur - Durgapur,Khatgaria,GOBINDA PUKUR POUND ,23.6312847,87.3490345
8714,Paschim Bardhaman,Faridpur - Durgapur,Khatgaria,NATUN PUKUR ,23.632083,87.3464462
8712,Paschim Bardhaman,Faridpur - Durgapur,Khatgaria,ADIBASI PARA PUKUR ,23.6351525,87.3529173
8709,Paschim Bardhaman,Faridpur - Durgapur,Khatgaria,BURI PUKUR ,23.6323146,87.3534184
8711,Paschim Bardhaman,Faridpur - Durgapur,Khatgaria,TAL PUKUR POUND ,23.6320994,87.3544532
8710,Paschim Bardhaman,Faridpur - Durgapur,Khatgaria,KALA PUKUR POUND ,23.6320035,87.3558577
9188,Paschim Bardhaman,Barabani,Panuria (Ct),BESIDA PANURIA PANCHAYAT OFFICE,23.8226406,86.9817937
9186,Paschim Bardhaman,Barabani,Panuria (Ct),SONA CHURA POND,23.8226165,86.9824256
5199,Paschim Bardhaman,Barabani,Panuria (Ct),NEAR FACTORY AT MOLDHOWRA,23.8231285,86.9885555
9185,Paschim Bardhaman,Barabani,Panuria (Ct),MAJI GARIA,23.82248,86.9894332
7172,Paschim Bardhaman,Barabani,Panuria (Ct),SINARY POND,23.818172,86.9880534
9183,Paschim Bardhaman,Barabani,Panuria (Ct),HARI SAYER POND,23.8203789,86.9825441
9184,Paschim Bardhaman,Barabani,Panuria (Ct),BANGLOW POND,23.8244881,86.9807248
2315,Paschim Bardhaman,Barabani,Putulia,BHOLA POND,23.8465248,87.0117582
8165,Paschim Bardhaman,Barabani,Khamra,CHERAKI ,23.7729383,87.0453634
5211,Paschim Bardhaman,Barabani,Khamra,KULUPUKUR,23.7697576,87.0486626
5212,Paschim Bardhaman,Barabani,Khamra,NIMPUKUR,23.7678694,87.0491595
5210,Paschim Bardhaman,Barabani,Khamra,POND,23.7667569,87.0492833
8167,Paschim Bardhaman,Barabani,Khamra,TILPUKUR,23.7653254,87.0489786
3978,Paschim Bardhaman,Barabani,Putulia,BANDH,23.8458332,87.0075211
5235,Paschim Bardhaman,Barabani,Khamra,PALASHI,23.7707855,87.0417742
8170,Paschim Bardhaman,Barabani,Khamra,MAJHIPUKUR,23.7686124,87.0437312
8171,Paschim Bardhaman,Barabani,Khamra,MAJIBANDH,23.7677958,87.0439227
5233,Paschim Bardhaman,Barabani,Khamra,TALPUKUR,23.7665971,87.0433676
8169,Paschim Bardhaman,Barabani,Khamra,JOBOIA PUKUR,23.7726135,87.0413355
8179,Paschim Bardhaman,Barabani,Khamra,BANSHPUKUR,23.7725946,87.0408574
8180,Paschim Bardhaman,Barabani,Khamra,CHAILBAID,23.7713285,87.0397459
5234,Paschim Bardhaman,Barabani,Khamra,TETULPUKUR,23.7701365,87.0386763
5236,Paschim Bardhaman,Barabani,Khamra,LAUDUHIRY PUKUR,23.7691805,87.0437353
47,Paschim Bardhaman,Barabani,Gopalbaid,NUTANPUKUR,23.7617639,87.0484059
48,Paschim Bardhaman,Barabani,Lalganja (B),LALGANJ SHIMLA POND ,23.7674074,86.9459287
4227,Paschim Bardhaman,Jamuria,Bataspur,LOW BANDH POND,23.7093775,87.1838045
1421,Paschim Bardhaman,Barabani,Gopalbaid,CHAITEN PUKUR,23.7601141,87.0466866
4222,Paschim Bardhaman,Jamuria,Bataspur,GHANTI POND,23.7067291,87.1803012
1803,Paschim Bardhaman,Barabani,Gopalbaid,PARE PUKUR,23.7586654,87.0468539
1802,Paschim Bardhaman,Barabani,Gopalbaid,GOWAL PUKUR,23.7628654,87.0436322
4218,Paschim Bardhaman,Jamuria,Bataspur,BATASPUR ,23.7079508,87.179092
2331,Paschim Bardhaman,Jamuria,Bataspur,BATASPUR ,23.7093478,87.1777766
49,Paschim Bardhaman,Barabani,Gopalbaid,KORA PUKUR,23.7575599,87.0421243
1801,Paschim Bardhaman,Barabani,Gopalbaid,CHAITANY,23.7581826,87.0438268
354,Paschim Bardhaman,Jamuria,Bataspur,,23.7128456,87.1764064
4220,Paschim Bardhaman,Jamuria,Bataspur,,23.7132839,87.1763586
4221,Paschim Bardhaman,Jamuria,Bataspur,,23.7115954,87.1768694
51,Paschim Bardhaman,Jamuria,Bataspur,,23.7150797,87.1735902
4219,Paschim Bardhaman,Jamuria,Bataspur,,23.7153321,87.1761299
50,Paschim Bardhaman,Jamuria,Bataspur,,23.7169449,87.1757209
4217,Paschim Bardhaman,Jamuria,Bataspur,,23.7164911,87.1750656
4216,Paschim Bardhaman,Jamuria,Bataspur,BATASPUR ,23.7160959,87.1752263
4215,Paschim Bardhaman,Jamuria,Bataspur,,23.7165327,87.173312
55,Paschim Bardhaman,Faridpur - Durgapur,Kalinagar,MASJID PUKUR ,23.6431442,87.3819791
53,Paschim Bardhaman,Faridpur - Durgapur,Kalinagar,NATUN PUKUR ,23.6438852,87.3833473
54,Paschim Bardhaman,Faridpur - Durgapur,Kalinagar,MATALI PUKUR ,23.6448782,87.3850971
1137,Paschim Bardhaman,Faridpur - Durgapur,Kalinagar,DOM PARA PUKUR ,23.6422227,87.3833632
52,Paschim Bardhaman,Faridpur - Durgapur,Kalinagar,KAJALI PUKUR ,23.6410292,87.3832783
1429,Paschim Bardhaman,Faridpur - Durgapur,Kalinagar,MAJHAL GURE ,23.6409634,87.3832996
1136,Paschim Bardhaman,Faridpur - Durgapur,Kalinagar,BEL GURE PUKUR ,23.6402368,87.38266
4872,Paschim Bardhaman,Jamuria,Khamarsol,KHMARSOL ,23.7214137,87.1663584
4874,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.721526,87.1663866
4871,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.7225954,87.1663198
65,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.721418,87.1679001
809,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.7226075,87.1684711
4870,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.7242207,87.1696516
56,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.7238948,87.1699988
61,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.7225634,87.1694329
60,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.7205181,87.1682366
4873,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.7190777,87.1676149
4869,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.7177332,87.1680642
66,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.7179961,87.1700079
808,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.7179299,87.1702508
64,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.7166104,87.1712635
63,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.7199648,87.1758024
59,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.720294,87.1762945
807,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.7192158,87.1763599
62,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.7199688,87.1775218
806,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.7193402,87.1775812
58,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.7198519,87.1790378
57,Paschim Bardhaman,Jamuria,Khamarsol,KHAMARSOL ,23.720271,87.1799954
2333,Paschim Bardhaman,Jamuria,Bataspur,BATASPUR,23.7188655,87.1817564
2334,Paschim Bardhaman,Jamuria,Bataspur,BATASPUR ,23.7185396,87.1817114
463,Paschim Bardhaman,Jamuria,Bataspur,BATASPUR ,23.7176782,87.1814082
67,Paschim Bardhaman,Jamuria,Bataspur,BATASPUR ,23.7179866,87.1798507
4214,Paschim Bardhaman,Jamuria,Bataspur,BATASPUR ,23.715864,87.1807898
2340,Paschim Bardhaman,Jamuria,Bataspur,BATASPUR ,23.7152316,87.1808496
4213,Paschim Bardhaman,Jamuria,Bataspur,BATASPUR ,23.7160342,87.1826412
525,Paschim Bardhaman,Jamuria,Bataspur,BATASPUR ,23.7139885,87.1829781
3977,Paschim Bardhaman,Barabani,Putulia,BELA POND,23.847591,87.0117461
3970,Paschim Bardhaman,Barabani,Putulia,NATUN PUKUR BESIDE BANDH,23.8469151,87.0059367
524,Paschim Bardhaman,Jamuria,Bataspur,BATASPUR ,23.7081048,87.1821892
2336,Paschim Bardhaman,Jamuria,Bataspur,BATASPUR ,23.7121752,87.1795477
4212,Paschim Bardhaman,Jamuria,Bataspur,BATASPUR ,23.7094011,87.1818948
2056,Paschim Bardhaman,Barabani,Kanskuli,POND NEAR DINESH SHOP,23.828223,86.9549319
3966,Paschim Bardhaman,Barabani,Kanskuli,POND NEAR KANSHKULI DAM,23.82928,86.9562733
68,Paschim Bardhaman,Barabani,Pangachhiya (Ct),SIDING POND AT SANSAD ,23.7282603,86.9571589
3163,Paschim Bardhaman,Barabani,Pangachhiya (Ct),BOMBAY DHOWRA POND,23.7283823,86.9573185
69,Paschim Bardhaman,Jamuria,Madantor,BANSGURA POND,23.7494951,87.0652959
2065,Paschim Bardhaman,Barabani,Kanskuli,TALPUKUR,23.835405,86.950485
2075,Paschim Bardhaman,Barabani,Kanskuli,BANDH PUKUR,23.8353983,86.9504667
2094,Paschim Bardhaman,Barabani,Kanskuli,NILPUKUR,23.83386,86.9485617
9178,Paschim Bardhaman,Barabani,Aliganja,HIR GARIA,23.8357562,86.9883242
9177,Paschim Bardhaman,Barabani,Aliganja,HARI GARIA,23.8358927,86.989259
6814,Paschim Bardhaman,Barabani,Aliganja,DAS POND,23.8352626,86.9894026
6815,Paschim Bardhaman,Barabani,Aliganja,MADAN GARIA,23.834585,86.9919133
3960,Paschim Bardhaman,Barabani,Kanskuli,NATUNIYA POND,23.829005,86.943445
5238,Paschim Bardhaman,Barabani,Aliganja,DASU GARIA,23.8344818,86.9915593
3965,Paschim Bardhaman,Barabani,Kanskuli,THAKUR GORIA,23.8339397,86.9415283
9179,Paschim Bardhaman,Barabani,Aliganja,RAMU GARIA,23.834759,86.9891696
7343,Paschim Bardhaman,Barabani,Aliganja,NEAR DAS PARA CLUB,23.8330617,86.988185
2095,Paschim Bardhaman,Barabani,Kanskuli,BARJURIA,23.8336818,86.9455271
7734,Paschim Bardhaman,Barabani,Aliganja,KUSHAR BANDH,23.8327333,86.9886085
7736,Paschim Bardhaman,Barabani,Aliganja,DOSATINA POND,23.8336363,86.9854032
3962,Paschim Bardhaman,Barabani,Kanskuli,KHEJUR PUKUR,23.83819,86.951165
5239,Paschim Bardhaman,Barabani,Aliganja,NEAR KALPA TARU ASHRAM,23.8328832,86.984435
3959,Paschim Bardhaman,Barabani,Kanskuli,KALAR PUKUR,23.8367799,86.9482188
1078,Paschim Bardhaman,Barabani,Kanskuli,TILGORIA,23.8366984,86.9483028
70,Paschim Bardhaman,Barabani,Puchra,CHANDBANDI PUKUR,23.7727383,86.9923633
8186,Paschim Bardhaman,Barabani,Charanpur (Og),CHARANPUR CHASA PUKUR ,23.7362701,87.0338403
8187,Paschim Bardhaman,Barabani,Charanpur (Og),CHARANPUR CHASA PUKUR ,23.7359169,87.0336138
71,Paschim Bardhaman,Jamuria,Madantor,PATHARAGORA POND AT MADANTORE ,23.7545042,87.067242
72,Paschim Bardhaman,Jamuria,Madantor,PAL POND AT MADANTORE,23.7545205,87.0672398
73,Paschim Bardhaman,Jamuria,Madantor,NATUN POND AT MADANTORE ,23.7543268,87.0693884
8685,Paschim Bardhaman,Jamuria,Chhatrish Ganda,KHANNA POND,23.7377332,87.2162396
8687,Paschim Bardhaman,Jamuria,Chhatrish Ganda,GODAGORI POND,23.7382422,87.2146927
7244,Paschim Bardhaman,Jamuria,Chhatrish Ganda,KOTALE POND,23.7373558,87.2174755
8690,Paschim Bardhaman,Jamuria,Chhatrish Ganda,,23.7246913,87.2112817
8689,Paschim Bardhaman,Jamuria,Chhatrish Ganda,TAL POND,23.7352669,87.2186098
5243,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,SEKPOKUR,23.6557259,87.3765182
